2081,0.0002968996,2915,"12/09/11"
2082,0.000297155,2986,"13/09/11"
2083,0.0002974507,3021,"14/09/11"
2084,0.0002974901,3025,"15/09/11"
2085,0.0002978057,3046,"16/09/11"
2086,0.0002978255,3049,"17/09/11"
2087,0.0002978255,3049,"18/09/11"
2088,0.0002990125,3164,"19/09/11"
2089,0.0002994496,3234,"20/09/11"
2090,0.0002997886,3266,"21/09/11"
2091,0.0002997886,3266,"22/09/11"
2092,0.0002997886,3266,"23/09/11"
2093,0.0002997886,3266,"24/09/11"
2094,0.0002997886,3266,"25/09/11"
2095,0.0002997886,3266,"26/09/11"
2096,0.0002997886,3266,"27/09/11"
2097,0.0002997886,3266,"28/09/11"
2098,0.0002997886,3266,"29/09/11"
2099,0.0002997886,3266,"30/09/11"
2100,0.0002997886,3266,"01/10/11"
2101,0.0002997886,3266,"02/10/11"
2102,0.0002997886,3266,"03/10/11"
2103,0.0002997886,3266,"04/10/11"
2104,0.0002995344,3248,"05/10/11"
2105,0.0002994953,3240,"06/10/11"
2106,0.0002997886,3266,"07/10/11"
2107,0.0002997886,3266,"08/10/11"
2108,0.0002997886,3266,"09/10/11"
2109,0.0002997886,3266,"10/10/11"
2110,0.0002997886,3266,"11/10/11"
2111,0.0002997886,3266,"12/10/11"
2112,0.0002996688,3262,"13/10/11"
2113,0.0002990719,3177,"14/10/11"
2114,0.000299052,3170,"15/10/11"
2115,0.000299052,3170,"16/10/11"
2116,0.0002981608,3095,"17/10/11"
2117,0.000299052,3170,"18/10/11"
2118,0.0002983982,3119,"19/10/11"
2119,0.0002980027,3075,"20/10/11"
2120,0.0002984576,3124,"21/10/11"
2121,0.000298319,3109,"22/10/11"
2122,0.0002983388,3110,"23/10/11"
2123,0.0002973715,3009,"24/10/11"
2124,0.0002981607,3094,"25/10/11"
2125,0.0002981014,3087,"26/10/11"
2126,0.0002967818,2880,"27/10/11"
2127,0.0002964292,2786,"28/10/11"
2128,0.0002964488,2788,"29/10/11"
2129,0.0002964488,2788,"30/10/11"
2130,0.0002960771,2688,"31/10/11"
2131,0.0002941126,2520,"01/11/11"
2132,0.0002944857,2560,"02/11/11"
2133,0.0002948603,2590,"03/11/11"
2134,0.0002952568,2619,"04/11/11"
2135,0.0002952568,2619,"05/11/11"
2136,0.0002952568,2619,"06/11/11"
2137,0.0002952568,2619,"07/11/11"
2138,0.0002952372,2617,"08/11/11"
2139,0.0002960967,2691,"09/11/11"
2140,0.0002960967,2691,"10/11/11"
2141,0.0002950976,2606,"11/11/11"
2142,0.0002950386,2601,"12/11/11"
2143,0.0002950386,2601,"13/11/11"
2144,0.0002960576,2687,"14/11/11"
2145,0.0002962922,2747,"15/11/11"
2146,0.0002959209,2678,"16/11/11"
2147,0.0002962726,2728,"17/11/11"
2148,0.0002962922,2733,"18/11/11"
2149,0.0002962922,2733,"19/11/11"
2150,0.0002962726,2728,"20/11/11"
2151,0.0002962335,2722,"21/11/11"
2152,0.0002962726,2730,"22/11/11"
2153,0.0002962922,2733,"23/11/11"
2154,0.0002963117,2748,"24/11/11"
2155,0.0002963313,2751,"25/11/11"
2156,0.0002963313,2751,"26/11/11"
2157,0.0002963313,2751,"27/11/11"
2158,0.0002963509,2759,"28/11/11"
2159,0.0002963313,2751,"29/11/11"
2160,0.000296253,2727,"30/11/11"
2161,0.0002962139,2710,"01/12/11"
2162,0.0002961944,2707,"02/12/11"
2163,0.0002961944,2707,"03/12/11"
2164,0.0002961944,2707,"04/12/11"
2165,0.0002961162,2694,"05/12/11"
2166,0.0002960563,2686,"06/12/11"
2167,0.0002956802,2658,"07/12/11"
2168,0.0002956209,2653,"08/12/11"
2169,0.000295306,2628,"09/12/11"
2170,0.0002951493,2613,"10/12/11"
2171,0.0002950907,2605,"11/12/11"
2172,0.0002944639,2557,"12/12/11"
2173,0.0002941296,2521,"13/12/11"
2174,0.0002936564,2477,"14/12/11"
2175,0.0002931443,2418,"15/12/11"
2176,0.0002927701,2373,"16/12/11"
2177,0.0002928097,2381,"17/12/11"
2178,0.0002927113,2354,"18/12/11"
2179,0.0002917883,2168,"19/12/11"
2180,0.0002897711,1874,"20/12/11"
2181,0.0002886565,1714,"21/12/11"
2182,0.000287953,1543,"22/12/11"
2183,0.0002872271,1419,"23/12/11"
2184,0.0002871881,1416,"24/12/11"
2185,0.0002871287,1409,"25/12/11"
2186,0.0002860121,1316,"26/12/11"
2187,0.0002869323,1384,"27/12/11"
2188,0.0002860515,1320,"28/12/11"
2189,0.0002870893,1404,"29/12/11"
2190,0.0002876793,1493,"30/12/11"
2191,0.0002876793,1493,"31/12/11"
2192,0.0002876793,1493,"01/01/12"
2193,0.0002868153,1375,"02/01/12"
2194,0.0002876208,1475,"03/01/12"
2195,0.0002878553,1521,"04/01/12"
2196,0.0002883044,1609,"05/01/12"
2197,0.000288402,1642,"06/01/12"
2198,0.000288402,1642,"07/01/12"
2199,0.000288402,1642,"08/01/12"
2200,0.0002884606,1674,"09/01/12"
2201,0.000288363,1627,"10/01/12"
2202,0.0002881092,1577,"11/01/12"
2203,0.0002879334,1539,"12/01/12"
2204,0.0002875817,1463,"13/01/12"
2205,0.0002875427,1452,"14/01/12"
2206,0.0002875427,1452,"15/01/12"
2207,0.0002870322,1393,"16/01/12"
2208,0.0002859328,1309,"17/01/12"
2209,0.0002859327,1308,"18/01/12"
2210,0.0002844292,1086,"19/01/12"
2211,0.0002830227,945,"20/01/12"
2212,0.0002831205,950,"21/01/12"
2213,0.0002831791,955,"22/01/12"
2214,0.0002833356,969,"23/01/12"
2215,0.0002835698,982,"24/01/12"
2216,0.0002837061,989,"25/01/12"
2217,0.0002841548,1045,"26/01/12"
2218,0.0002841938,1052,"27/01/12"
2219,0.0002841548,1044,"28/01/12"
2220,0.0002841158,1041,"29/01/12"
2221,0.000284018,1028,"30/01/12"
2222,0.0002840375,1030,"31/01/12"
2223,0.0002840179,1027,"01/02/12"
2224,0.0002839204,1008,"02/02/12"
2225,0.0002822971,890,"03/02/12"
2226,0.0002822188,885,"04/02/12"
2227,0.0002821792,878,"05/02/12"
2228,0.0002821986,882,"06/02/12"
2229,0.0002813948,813,"07/02/12"
2230,0.0002805743,693,"08/02/12"
2231,0.0002797934,548,"09/02/12"
2232,0.0002793835,454,"10/02/12"
2233,0.0002793835,454,"11/02/12"
2234,0.000279364,450,"12/02/12"
2235,0.0002797545,542,"13/02/12"
2236,0.0002802035,597,"14/02/12"
2237,0.0002807502,745,"15/02/12"
2238,0.0002810234,772,"16/02/12"
2239,0.000281239,792,"17/02/12"
2240,0.0002811998,790,"18/02/12"
2241,0.0002813169,799,"19/02/12"
2242,0.0002813754,806,"20/02/12"
2243,0.0002814143,819,"21/02/12"
2244,0.0002814929,828,"22/02/12"
2245,0.0002817871,851,"23/02/12"
2246,0.0002809842,770,"24/02/12"
2247,0.0002809452,767,"25/02/12"
2248,0.0002809647,769,"26/02/12"
2249,0.0002801445,594,"27/02/12"
2250,0.0002796368,517,"28/02/12"
2251,0.0002798907,561,"29/02/12"
2252,0.0002803008,625,"01/03/12"
2253,0.0002808086,754,"02/03/12"
2254,0.0002807502,744,"03/03/12"
2255,0.0002806915,734,"04/03/12"
2256,0.0002811016,781,"05/03/12"
2257,0.0002816302,838,"06/03/12"
2258,0.0002819642,863,"07/03/12"
2259,0.0002819642,863,"08/03/12"
2260,0.0002813754,806,"09/03/12"
2261,0.0002813754,806,"10/03/12"
2262,0.0002813754,806,"11/03/12"
2263,0.0002809258,766,"12/03/12"
2264,0.0002803602,634,"13/03/12"
2265,0.0002809456,768,"14/03/12"
2266,0.0002814348,821,"15/03/12"
2267,0.0002818468,855,"16/03/12"
2268,0.0002818468,855,"17/03/12"
2269,0.0002817683,849,"18/03/12"
2270,0.0002820623,873,"19/03/12"
2271,0.000282337,892,"20/03/12"
2272,0.0002826505,924,"21/03/12"
2273,0.0002820821,874,"22/03/12"
2274,0.0002824748,906,"23/03/12"
2275,0.0002824748,906,"24/03/12"
2276,0.0002824748,906,"25/03/12"
2277,0.000282984,941,"26/03/12"
2278,0.0002834139,973,"27/03/12"
2279,0.0002840964,1039,"28/03/12"
2280,0.0002844881,1090,"29/03/12"
2281,0.0002849364,1147,"30/03/12"
2282,0.0002850533,1178,"31/03/12"
2283,0.0002849364,1147,"01/04/12"
2284,0.0002853083,1222,"02/04/12"
2285,0.0002855813,1271,"03/04/12"
2286,0.0002847023,1116,"04/04/12"
2287,0.0002846828,1114,"05/04/12"
2288,0.0002847608,1119,"06/04/12"
2289,0.0002847999,1127,"07/04/12"
2290,0.0002847803,1124,"08/04/12"
2291,0.0002850151,1170,"09/04/12"
2292,0.0002841354,1042,"10/04/12"
2293,0.0002831993,956,"11/04/12"
2294,0.0002814338,820,"12/04/12"
2295,0.0002799099,563,"13/04/12"
2296,0.0002799099,563,"14/04/12"
2297,0.0002798515,552,"15/04/12"
2298,0.0002791877,424,"16/04/12"
2299,0.0002784043,346,"17/04/12"
2300,0.0002778176,213,"18/04/12"
2301,0.0002787955,393,"19/04/12"
2302,0.0002793239,444,"20/04/12"
2303,0.0002793239,444,"21/04/12"
2304,0.0002792656,435,"22/04/12"
2305,0.000279285,437,"23/04/12"
2306,0.0002787767,390,"24/04/12"
2307,0.0002787767,390,"25/04/12"
2308,0.000279344,449,"26/04/12"
2309,0.0002802223,600,"27/04/12"
2310,0.0002802223,600,"28/04/12"
2311,0.0002802223,600,"29/04/12"
2312,0.0002800273,576,"30/04/12"
2313,0.0002798518,553,"01/05/12"
2314,0.0002797934,549,"02/05/12"
2315,0.0002806918,735,"03/05/12"
2316,0.0002814539,825,"04/05/12"
2317,0.0002815328,835,"05/05/12"
2318,0.0002815328,835,"06/05/12"
2319,0.0002811612,788,"07/05/12"
2320,0.0002807901,751,"08/05/12"
2321,0.0002804783,657,"09/05/12"
2322,0.000280263,612,"10/05/12"
2323,0.0002798727,557,"11/05/12"
2324,0.0002800485,579,"12/05/12"
2325,0.0002798727,557,"13/05/12"
2326,0.0002797945,550,"14/05/12"
2327,0.0002796965,527,"15/05/12"
2328,0.0002796771,522,"16/05/12"
2329,0.0002795602,492,"17/05/12"
2330,0.0002793058,442,"18/05/12"
2331,0.0002793058,442,"19/05/12"
2332,0.0002793255,447,"20/05/12"
2333,0.0002792668,436,"21/05/12"
2334,0.0002792279,430,"22/05/12"
2335,0.0002791501,422,"23/05/12"
2336,0.0002797358,533,"24/05/12"
2337,0.0002804392,651,"25/05/12"
2338,0.0002804785,658,"26/05/12"
2339,0.0002804197,647,"27/05/12"
2340,0.0002811029,782,"28/05/12"
2341,0.000281847,857,"29/05/12"
2342,0.0002820039,867,"30/05/12"
2343,0.0002806136,714,"31/05/12"
2344,0.0002810815,778,"01/06/12"
2345,0.0002811211,785,"02/06/12"
2346,0.0002811013,780,"03/06/12"
2347,0.0002805747,694,"04/06/12"
2348,0.0002811214,786,"05/06/12"
2349,0.0002814734,827,"06/06/12"
2350,0.0002819054,862,"07/06/12"
2351,0.0002820623,870,"08/06/12"
2352,0.0002820623,870,"09/06/12"
2353,0.0002820623,870,"10/06/12"
2354,0.0002823761,894,"11/06/12"
2355,0.0002826314,921,"12/06/12"
2356,0.0002832379,963,"13/06/12"
2357,0.000282494,909,"14/06/12"
2358,0.0002831398,953,"15/06/12"
2359,0.000283238,964,"16/06/12"
2360,0.000283238,964,"17/06/12"
2361,0.0002839406,1010,"18/06/12"
2362,0.000284917,1143,"19/06/12"
2363,0.0002852101,1202,"20/06/12"
2364,0.0002855814,1272,"21/06/12"
2365,0.000285933,1310,"22/06/12"
2366,0.000285933,1310,"23/06/12"
2367,0.000285933,1310,"24/06/12"
2368,0.0002867167,1370,"25/06/12"
2369,0.0002870701,1400,"26/06/12"
2370,0.0002875817,1464,"27/06/12"
2371,0.0002867358,1371,"28/06/12"
2372,0.0002871286,1408,"29/06/12"
2373,0.000287168,1414,"30/06/12"
2374,0.0002872075,1417,"01/07/12"
2375,0.0002876207,1473,"02/07/12"
2376,0.0002879138,1532,"03/07/12"
2377,0.0002882068,1588,"04/07/12"
2378,0.0002884411,1667,"05/07/12"
2379,0.0002880311,1566,"06/07/12"
2380,0.0002880506,1568,"07/07/12"
2381,0.0002880506,1568,"08/07/12"
2382,0.0002884801,1676,"09/07/12"
2383,0.0002889107,1758,"10/07/12"
2384,0.0002884411,1672,"11/07/12"
2385,0.0002890278,1790,"12/07/12"
2386,0.0002897125,1861,"13/07/12"
2387,0.0002897125,1861,"14/07/12"
2388,0.0002897125,1861,"15/07/12"
2389,0.0002891259,1802,"16/07/12"
2390,0.0002896148,1841,"17/07/12"
2391,0.0002901043,1936,"18/07/12"
2392,0.0002904957,1984,"19/07/12"
2393,0.0002912597,2098,"20/07/12"
2394,0.0002913378,2116,"21/07/12"
2395,0.0002912988,2106,"22/07/12"
2396,0.0002918668,2188,"23/07/12"
2397,0.0002920238,2214,"24/07/12"
2398,0.0002922787,2263,"25/07/12"
2399,0.000292515,2322,"26/07/12"
2400,0.0002927706,2374,"27/07/12"
2401,0.0002927706,2374,"28/07/12"
2402,0.0002927706,2374,"29/07/12"
2403,0.0002928889,2394,"30/07/12"
2404,0.000289987,1913,"31/07/12"
2405,0.0002911421,2083,"01/08/12"
2406,0.0002887348,1725,"02/08/12"
2407,0.000289693,1857,"03/08/12"
2408,0.000289693,1857,"04/08/12"
2409,0.000289693,1857,"05/08/12"
2410,0.0002906719,2023,"06/08/12"
2411,0.0002920826,2224,"07/08/12"
2412,0.0002924955,2317,"08/08/12"
2413,0.0002929877,2402,"09/08/12"
2414,0.0002929877,2402,"10/08/12"
2415,0.0002931052,2415,"11/08/12"
2416,0.0002930857,2411,"12/08/12"
2417,0.0002935596,2468,"13/08/12"
2418,0.0002924362,2298,"14/08/12"
2419,0.0002924362,2298,"15/08/12"
2420,0.0002929085,2396,"16/08/12"
2421,0.0002935395,2464,"17/08/12"
2422,0.0002935791,2471,"18/08/12"
2423,0.0002935593,2466,"19/08/12"
2424,0.0002935791,2471,"20/08/12"
2425,0.0002940121,2510,"21/08/12"
2426,0.0002933619,2442,"22/08/12"
2427,0.0002927906,2380,"23/08/12"
2428,0.0002933424,2439,"24/08/12"
2429,0.0002933424,2439,"25/08/12"
2430,0.0002932634,2434,"26/08/12"
2431,0.0002937179,2482,"27/08/12"
2432,0.0002930077,2405,"28/08/12"
2433,0.0002934216,2452,"29/08/12"
2434,0.0002936788,2478,"30/08/12"
2435,0.0002939148,2505,"31/08/12"
2436,0.0002938757,2501,"01/09/12"
2437,0.0002938757,2501,"02/09/12"
2438,0.0002940525,2513,"03/09/12"
2439,0.0002933033,2437,"04/09/12"
2440,0.0002933424,2439,"05/09/12"
2441,0.0002925155,2324,"06/09/12"
2442,0.0002925748,2337,"07/09/12"
2443,0.0002925748,2337,"08/09/12"
2444,0.0002925551,2329,"09/09/12"
2445,0.0002919269,2203,"10/09/12"
2446,0.0002911044,2080,"11/09/12"
2447,0.0002916522,2146,"12/09/12"
2448,0.0002920832,2228,"13/09/12"
2449,0.0002923971,2289,"14/09/12"
2450,0.0002924168,2292,"15/09/12"
2451,0.0002923971,2289,"16/09/12"
2452,0.0002925157,2325,"17/09/12"
2453,0.0002927315,2362,"18/09/12"
2454,0.0002921022,2230,"19/09/12"
2455,0.0002888325,1740,"20/09/12"
2456,0.0002886367,1712,"21/09/12"
2457,0.0002886172,1708,"22/09/12"
2458,0.0002885977,1704,"23/09/12"
2459,0.0002893218,1818,"24/09/12"
2460,0.0002899868,1911,"25/09/12"
2461,0.0002906533,2022,"26/09/12"
2462,0.0002916718,2147,"27/09/12"
2463,0.0002906733,2024,"28/09/12"
2464,0.0002908299,2044,"29/09/12"
2465,0.000290693,2028,"30/09/12"
2466,0.0002902223,1958,"01/10/12"
2467,0.0002901633,1944,"02/10/12"
2468,0.0002913393,2117,"03/10/12"
2469,0.0002896349,1851,"04/10/12"
2470,0.0002903004,1967,"05/10/12"
2471,0.0002903004,1967,"06/10/12"
2472,0.0002903004,1967,"07/10/12"
2473,0.0002900067,1916,"08/10/12"
2474,0.0002913193,2113,"09/10/12"
2475,0.0002906147,1999,"10/10/12"
2476,0.0002917504,2163,"11/10/12"
2477,0.0002923775,2285,"12/10/12"
2478,0.0002924168,2292,"13/10/12"
2479,0.0002924168,2292,"14/10/12"
2480,0.0002918487,2186,"15/10/12"
2481,0.0002913592,2120,"16/10/12"
2482,0.000291966,2208,"17/10/12"
2483,0.0002926538,2349,"18/10/12"
2484,0.0002933625,2443,"19/10/12"
2485,0.0002935604,2469,"20/10/12"
2486,0.0002936983,2479,"21/10/12"
2487,0.000293521,2462,"22/10/12"
2488,0.0002931667,2422,"23/10/12"
2489,0.0002932454,2428,"24/10/12"
2490,0.0002927528,2368,"25/10/12"
2491,0.0002914573,2130,"26/10/12"
2492,0.0002914573,2130,"27/10/12"
2493,0.0002914573,2130,"28/10/12"
2494,0.0002899479,1899,"29/10/12"
2495,0.0002918285,2181,"30/10/12"
2496,0.0002918481,2185,"31/10/12"
2497,0.0002897515,1867,"01/11/12"
2498,0.0002900455,1920,"02/11/12"
2499,0.0002900652,1927,"03/11/12"
2500,0.0002900455,1920,"04/11/12"
2501,0.0002920631,2222,"05/11/12"
2502,0.0002927119,2358,"06/11/12"
2503,0.0002926142,2344,"07/11/12"
2504,0.0002935205,2461,"08/11/12"
2505,0.0002942491,2538,"09/11/12"
2506,0.00029421,2534,"10/11/12"
2507,0.0002942687,2540,"11/11/12"
2508,0.0002928107,2383,"12/11/12"
2509,0.0002927513,2367,"13/11/12"
2510,0.000291809,2173,"14/11/12"
2511,0.0002898694,1885,"15/11/12"
2512,0.0002888135,1736,"16/11/12"
2513,0.0002887939,1733,"17/11/12"
2514,0.000288872,1753,"18/11/12"
2515,0.0002892242,1815,"19/11/12"
2516,0.0002896545,1854,"20/11/12"
2517,0.0002917113,2153,"21/11/12"
2518,0.0002917113,2153,"22/11/12"
2519,0.0002927723,2378,"23/11/12"
2520,0.0002928119,2384,"24/11/12"
2521,0.0002928119,2384,"25/11/12"
2522,0.0002938179,2488,"26/11/12"
2523,0.0002945635,2563,"27/11/12"
2524,0.0002945834,2565,"28/11/12"
2525,0.0002959981,2682,"29/11/12"
2526,0.0002949376,2599,"30/11/12"
2527,0.000295056,2603,"01/12/12"
2528,0.000295056,2603,"02/12/12"
2529,0.0002961553,2703,"03/12/12"
2530,0.0002962922,2733,"04/12/12"
2531,0.0002964683,2794,"05/12/12"
2532,0.0002965467,2815,"06/12/12"
2533,0.0002966055,2836,"07/12/12"
2534,0.0002966447,2839,"08/12/12"
2535,0.0002966447,2839,"09/12/12"
2536,0.0002967623,2875,"10/12/12"
2537,0.0002965467,2815,"11/12/12"
2538,0.0002966447,2839,"12/12/12"
2539,0.0002966839,2855,"13/12/12"
2540,0.0002968015,2881,"14/12/12"
2541,0.0002968407,2891,"15/12/12"
2542,0.0002968603,2893,"16/12/12"
2543,0.0002965663,2820,"17/12/12"
2544,0.0002966643,2849,"18/12/12"
2545,0.0002965271,2808,"19/12/12"
2546,0.0002962139,2713,"20/12/12"
2547,0.0002962922,2733,"21/12/12"
2548,0.0002962922,2733,"22/12/12"
2549,0.0002962922,2733,"23/12/12"
2550,0.0002948395,2587,"24/12/12"
2551,0.0002948395,2587,"25/12/12"
2552,0.000296253,2724,"26/12/12"
2553,0.0002964488,2788,"27/12/12"
2554,0.0002965663,2820,"28/12/12"
2555,0.0002965663,2820,"29/12/12"
2556,0.0002965663,2820,"30/12/12"
2557,0.0002968407,2890,"31/12/12"
2558,0.0002966643,2849,"01/01/13"
2559,0.0002969584,2919,"02/01/13"
2560,0.0002968015,2881,"03/01/13"
2561,0.0002966447,2843,"04/01/13"
2562,0.0002966447,2843,"05/01/13"
2563,0.0002966251,2838,"06/01/13"
2564,0.0002968603,2893,"07/01/13"
2565,0.0002971549,2984,"08/01/13"
2566,0.0002978448,3051,"09/01/13"
2567,0.000298141,3090,"10/01/13"
2568,0.0002984378,3123,"11/01/13"
2569,0.0002985368,3135,"12/01/13"
2570,0.0002985368,3135,"13/01/13"
2571,0.0002980422,3082,"14/01/13"
2572,0.0002972731,3000,"15/01/13"
2573,0.0002980817,3085,"16/01/13"
2574,0.0002985566,3138,"17/01/13"
2575,0.0002978251,3048,"18/01/13"
2576,0.0002979435,3064,"19/01/13"
2577,0.0002980422,3082,"20/01/13"
2578,0.0002987745,3147,"21/01/13"
2579,0.0002993102,3206,"22/01/13"
2580,0.0002997886,3266,"23/01/13"
2581,0.0002997886,3266,"24/01/13"
2582,0.0002997886,3266,"25/01/13"
2583,0.0002997886,3266,"26/01/13"
2584,0.0002997886,3266,"27/01/13"
2585,0.0002997886,3266,"28/01/13"
2586,0.0002997886,3266,"29/01/13"
2587,0.0002997886,3266,"30/01/13"
2588,0.0002997886,3266,"31/01/13"
2589,0.0002997886,3266,"01/02/13"
2590,0.0002997886,3266,"02/02/13"
2591,0.0002997886,3266,"03/02/13"
2592,0.0002960931,2690,"04/02/13"
2593,0.0002949318,2597,"05/02/13"
2594,0.0002934067,2450,"06/02/13"
2595,0.0002911782,2089,"07/02/13"
2596,0.000291882,2194,"08/02/13"
2597,0.0002918429,2183,"09/02/13"
2598,0.0002919016,2198,"10/02/13"
2599,0.0002911586,2084,"11/02/13"
2600,0.0002921559,2237,"12/02/13"
2601,0.0002906506,2010,"13/02/13"
2602,0.0002897529,1872,"14/02/13"
2603,0.0002910609,2075,"15/02/13"
2604,0.0002911782,2090,"16/02/13"
2605,0.0002912956,2105,"17/02/13"
2606,0.0002907092,2029,"18/02/13"
2607,0.0002903579,1970,"19/02/13"
2608,0.0002893627,1821,"20/02/13"
2609,0.0002892069,1812,"21/02/13"
2610,0.0002889534,1779,"22/02/13"
2611,0.0002889729,1781,"23/02/13"
2612,0.0002889533,1778,"24/02/13"
2613,0.0002889338,1774,"25/02/13"
2614,0.0002888559,1748,"26/02/13"
2615,0.0002886221,1711,"27/02/13"
2616,0.0002885831,1702,"28/02/13"
2617,0.0002885246,1689,"01/03/13"
2618,0.0002885831,1702,"02/03/13"
2619,0.0002886608,1716,"03/03/13"
2620,0.0002888363,1741,"04/03/13"
2621,0.0002891872,1811,"05/03/13"
2622,0.000289597,1840,"06/03/13"
2623,0.0002897725,1877,"07/03/13"
2624,0.0002920378,2217,"08/03/13"
2625,0.0002920379,2218,"09/03/13"
2626,0.0002919207,2201,"10/03/13"
2627,0.0002927224,2359,"11/03/13"
2628,0.0002957905,2667,"12/03/13"
2629,0.0002958673,2673,"13/03/13"
2630,0.0002961323,2699,"14/03/13"
2631,0.0002997886,3266,"15/03/13"
2632,0.0002997886,3266,"16/03/13"
2633,0.0002997886,3266,"17/03/13"
2634,0.0002997886,3266,"18/03/13"
2635,0.0002997886,3266,"19/03/13"
2636,0.0002997886,3266,"20/03/13"
2637,0.0002997886,3266,"21/03/13"
2638,0.0002997886,3266,"22/03/13"
2639,0.0002997886,3266,"23/03/13"
2640,0.0002997886,3266,"24/03/13"
2641,0.0002997886,3266,"25/03/13"
2642,0.0002997886,3266,"26/03/13"
2643,0.0002997886,3266,"27/03/13"
2644,0.0002997886,3266,"28/03/13"
2645,0.0002997886,3266,"29/03/13"
2646,0.0002997886,3266,"30/03/13"
2647,0.0002997886,3266,"31/03/13"
2648,0.0002997886,3266,"01/04/13"
2649,0.0002997886,3266,"02/04/13"
2650,0.0002997886,3266,"03/04/13"
2651,0.0002997886,3266,"04/04/13"
2652,0.0002997886,3266,"05/04/13"
2653,0.0002997886,3266,"06/04/13"
2654,0.0002997886,3266,"07/04/13"
2655,0.0002997886,3266,"08/04/13"
2656,0.0002997886,3266,"09/04/13"
2657,0.0002997886,3266,"10/04/13"
2658,0.0002992108,3190,"11/04/13"
2659,0.0002993699,3220,"12/04/13"
2660,0.00029935,3218,"13/04/13"
2661,0.00029935,3218,"14/04/13"
2662,0.0002994695,3236,"15/04/13"
2663,0.000299629,3253,"16/04/13"
2664,0.0002997886,3266,"17/04/13"
2665,0.0002997886,3266,"18/04/13"
2666,0.0002997886,3266,"19/04/13"
2667,0.0002997886,3266,"20/04/13"
2668,0.0002997886,3266,"21/04/13"
2669,0.0002983388,3110,"22/04/13"
2670,0.0002966839,2855,"23/04/13"
2671,0.0002966839,2855,"24/04/13"
2672,0.0002968603,2893,"25/04/13"
2673,0.0002970566,2941,"26/04/13"
2674,0.0002970566,2941,"27/04/13"
2675,0.0002970566,2941,"28/04/13"
2676,0.0002971942,2990,"29/04/13"
2677,0.0002974897,3023,"30/04/13"
2678,0.0002970762,2955,"01/05/13"
2679,0.0002973518,3007,"02/05/13"
2680,0.0002977264,3038,"03/05/13"
2681,0.0002977264,3038,"04/05/13"
2682,0.0002976672,3033,"05/05/13"
2683,0.0002978053,3044,"06/05/13"
2684,0.0002978053,3044,"07/05/13"
2685,0.0002970369,2938,"08/05/13"
2686,0.0002971352,2978,"09/05/13"
2687,0.0002971549,2981,"10/05/13"
2688,0.0002971352,2978,"11/05/13"
2689,0.0002971549,2981,"12/05/13"
2690,0.0002971549,2981,"13/05/13"
2691,0.0002971942,2992,"14/05/13"
2692,0.0002971942,2992,"15/05/13"
2693,0.0002965859,2828,"16/05/13"
2694,0.0002963704,2762,"17/05/13"
2695,0.0002963704,2762,"18/05/13"
2696,0.0002963509,2760,"19/05/13"
2697,0.0002958385,2670,"20/05/13"
2698,0.0002962335,2720,"21/05/13"
2699,0.0002963509,2760,"22/05/13"
2700,0.0002964096,2779,"23/05/13"
2701,0.0002965075,2804,"24/05/13"
2702,0.0002965075,2804,"25/05/13"
2703,0.0002965271,2808,"26/05/13"
2704,0.0002965859,2828,"27/05/13"
2705,0.0002966839,2855,"28/05/13"
2706,0.0002968407,2892,"29/05/13"
2707,0.0002969191,2917,"30/05/13"
2708,0.0002970762,2956,"31/05/13"
2709,0.0002971746,2987,"01/06/13"
2710,0.0002971942,2990,"02/06/13"
2711,0.0002966643,2848,"03/06/13"
2712,0.0002968603,2893,"04/06/13"
2713,0.0002970762,2956,"05/06/13"
2714,0.000297273,2999,"06/06/13"
2715,0.0002969976,2928,"07/06/13"
2716,0.0002969976,2928,"08/06/13"
2717,0.0002970566,2941,"09/06/13"
2718,0.0002973123,3002,"10/06/13"
2719,0.0002976869,3034,"11/06/13"
2720,0.0002981014,3086,"12/06/13"
2721,0.0002983784,3114,"13/06/13"
2722,0.0002989331,3158,"14/06/13"
2723,0.0002990124,3162,"15/06/13"
2724,0.0002990322,3165,"16/06/13"
2725,0.0002993102,3206,"17/06/13"
2726,0.0002997886,3266,"18/06/13"
2727,0.0002995094,3243,"19/06/13"
2728,0.0002993699,3220,"20/06/13"
2729,0.0002997886,3266,"21/06/13"
2730,0.0002997886,3266,"22/06/13"
2731,0.0002997886,3266,"23/06/13"
2732,0.0002997886,3266,"24/06/13"
2733,0.0002997886,3266,"25/06/13"
2734,0.0002997886,3266,"26/06/13"
2735,0.0002997886,3266,"27/06/13"
2736,0.0002997886,3266,"28/06/13"
2737,0.0002997886,3266,"29/06/13"
2738,0.0002997886,3266,"30/06/13"
2739,0.0002997886,3266,"01/07/13"
2740,0.0002984788,3129,"02/07/13"
2741,0.0002965306,2814,"03/07/13"
2742,0.0002959887,2681,"04/07/13"
2743,0.000294541,2562,"05/07/13"
2744,0.0002943845,2547,"06/07/13"
2745,0.0002941107,2518,"07/07/13"
2746,0.0002920188,2212,"08/07/13"
2747,0.0002910999,2078,"09/07/13"
2748,0.0002906312,2000,"10/07/13"
2749,0.0002896163,1842,"11/07/13"
2750,0.0002907677,2035,"12/07/13"
2751,0.0002907286,2030,"13/07/13"
2752,0.0002906505,2008,"14/07/13"
2753,0.0002888165,1737,"15/07/13"
2754,0.000286945,1386,"16/07/13"
2755,0.0002851858,1201,"17/07/13"
