"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"329",16.436740250141,1.39098735632736,31.4824931439547,15.0457528938137,15.077479174
"330",16.432162809514,1.38630825970854,31.4780173593195,15.0458545498055,15.3338152841
"331",16.4288027189763,1.38284772952154,31.4747577084311,15.0459549894548,15.3338152841
"332",16.4281448869159,1.38209098193822,31.4741987918936,15.0460539049777,15.3338152841
"333",16.4268249405534,1.38067444047465,31.4729754406321,15.0461505000787,15.3338152841
"334",16.4256939527988,1.37944791264142,31.4719399929561,15.0462460401573,15.4226399129
"335",16.4265950621238,1.38025310355258,31.4729370206951,15.0463419585713,13.3662879245
"336",16.4256797873679,1.37924252635211,31.4721170483836,15.0464372610158,13.3662879245
"337",16.4212138039263,1.37468290633596,31.4677447015167,15.0465308975904,13.8507828679
"338",16.4179392987912,1.37131591722793,31.4645626803545,15.0466233815633,14.2706784855
"339",16.4172663986895,1.37055194309326,31.4639808542857,15.0467144555962,14.2706784855
"340",16.4159118423283,1.36910846731906,31.4627152173376,15.0468033750092,14.2706784855
"341",16.4147015280513,1.36781025798511,31.4615927981174,15.0468912700662,14.2706784855
"342",16.4154650597111,1.36848561606557,31.4624445033566,15.0469794436455,14.5012546874
"343",16.4145139393125,1.36744695630277,31.4615809223223,15.0470669830098,14.7010873958
"344",16.4101635028952,1.36301057162171,31.4573164341686,15.0471529312735,14.874275743
"345",16.4069802671453,1.35974248271469,31.4542180515759,15.0472377844306,15.0243723106
"346",16.4063014389831,1.35898010914415,31.453622768822,15.0473213298389,15.0243723106
"347",16.4049233532814,1.3575204826935,31.4523262238692,15.0474028705879,15.0243723106
"348",16.4036507700933,1.35616735207704,31.4511341881095,15.0474834180162,15.1544560025
"349",16.404295602117,1.35673144210192,31.4518597621321,15.0475641600151,15.2671952022
"350",16.4033176987597,1.35567344014262,31.4509619573769,15.0476442586171,15.3649025086
"351",16.3990831567236,1.35136031642047,31.4468059970267,15.0477228403031,15.3162488408
"352",16.3959938346828,1.34819345174798,31.4437942176177,15.0478003829348,15.407415662
"353",16.3953165008198,1.34743978933493,31.4431932123048,15.0478767114849,15.407415662
"354",16.3939246372179,1.34597346449537,31.4418758099404,15.0479511727225,15.407415662
"355",16.3926043833545,1.34457971094295,31.440629055766,15.0480246724115,15.4864269071
"356",16.3931477063241,1.34504941162937,31.4412460010189,15.0480982946948,15.4215699861
"357",16.3921539936119,1.34398272489742,31.4403252623263,15.0481712687145,15.3653606546
"358",16.3880397665196,1.33979697034085,31.4362825626983,15.0482427961787,15.3166459007
"359",16.3850502186824,1.3367368815555,31.4333635558094,15.0483133371269,15.2744264473
"360",16.3843843026674,1.33600155357225,31.4327670517625,15.0483827490951,15.2744264473
"361",16.3829909185634,1.33454049799549,31.4314413391313,15.0484504205679,15.2744264473
"362",16.3816388166487,1.33312165201738,31.43015598128,15.0485171646313,15.3711695876
"363",16.3820977039196,1.33351373148006,31.4306816763591,15.0485839724395,15.4550136426
"364",16.3810990751355,1.3324489395881,31.4297492106828,15.0486501355474,15.3943451569
"365",16.3771092766088,1.32839435119389,31.4258242020237,15.0487149254149,15.3417658027
"366",16.3742239303949,1.32544514635855,31.4230027144312,15.0487787840363,15.296197029
"367",16.3735771886984,1.32473559217722,31.4224187852196,15.0488415965212,15.296197029
"368",16.3721914395888,1.32328864787489,31.4210942313027,15.0489027917139,15.296197029
"369",16.3708186338183,1.32185553279074,31.4197817348458,15.0489631010275,15.3900374251
"370",16.3712056344693,1.32218220361089,31.4202290653276,15.0490234308584,15.3380324351
"371",16.3702103634609,1.32112723358239,31.4192934933395,15.0490831298785,15.2929614438
"372",16.3663473173673,1.31720578405358,31.415488850681,15.0491415333137,13.2538999179
"373",16.3635686820655,1.31436961812444,31.4127677460067,15.0491990639411,13.4867132622
"374",16.3629476717527,1.31369204215468,31.4122033013508,15.049255629598,13.4867132622
"375",16.3615786439675,1.31226794635094,31.4108893415841,15.0493106976166,13.4867132622
"376",16.3601966336504,1.31083170736439,31.4095615599363,15.049364926286,13.6884848272
"377",16.36052488266,1.31110573880929,31.4099440265106,15.0494191438507,13.8633535169
"378",16.3595426043591,1.31006985283387,31.4090153558843,15.0494727515252,14.0149063813
"379",16.3558106899906,1.30628554677316,31.405335833208,15.0495251432174,14.1462521972
"380",16.3531434113732,1.30356668982224,31.4027201329242,15.049576721551,14.3934185709
"381",16.3525565479387,1.30292913484953,31.4021839610279,15.0496274130892,14.3934185709
"382",16.3512142347968,1.30153751229565,31.400890957298,15.0496767225012,14.3934185709
"383",16.3498340842594,1.30010884108838,31.3995593274303,15.049725243171,14.4742960948
"384",16.3501158945239,1.30034216297941,31.3998896260684,15.0497737315445,14.4742960948
"385",16.3491557393469,1.29933410167227,31.3989773770216,15.0498216376746,14.5443899488
"386",16.3455584478032,1.29569003781875,31.3954268577877,15.0498684099845,12.6051379556
"387",16.3430052669418,1.29309083646509,31.3929196974186,15.0499144304768,12.9244528949
"388",16.3424585277026,1.29249888664241,31.3924181687628,15.0499596410602,12.9244528949
"389",16.3411507120548,1.29114712961688,31.3911542944927,15.0500035824379,12.9244528949
"390",16.3397815581701,1.28973476823446,31.3898283481057,15.0500467899356,13.3345258422
"391",16.3400274384823,1.28993748490242,31.3901173920623,15.0500899535799,13.6899223966
"392",16.3390969747204,1.2889644060608,31.3892295433799,15.0501325686596,13.9979327437
"393",16.3356365896406,1.28546245568474,31.3858107235965,15.0501741339559,14.2648750446
"394",16.3331994299914,1.28298441980765,31.3834144401752,15.0502150101838,14.4962250386
"395",16.3326982593726,1.28244310786819,31.382953410877,15.0502551515044,14.4962250386
"396",16.3314321476691,1.28113801445827,31.38172628088,15.0502941332108,14.4962250386
"397",16.3300823978215,1.27974995934854,31.3804148362945,15.050332438473,14.5633950335
"398",16.3303023032329,1.27993160750245,31.3806729989633,15.0503706957304,14.621609029
"399",16.3294089293921,1.27900048728493,31.3798173714993,15.0504084421072,14.6720611585
"400",16.3260876648781,1.27564244205583,31.3765328877004,15.0504452228223,14.982453004
"401",16.3237679928117,1.27328661576101,31.3742493698623,15.0504813770506,15.2514592701
"402",16.3233168006855,1.27279993197738,31.3738336693936,15.0505168687081,15.2514592701
"403",16.3220982955277,1.27154698952686,31.3726496015285,15.0505513060008,15.2514592701
"404",16.3207750698325,1.2701899448026,31.3713601948624,15.0505851250299,15.6179313675
"405",16.3209775355569,1.27035863832116,31.3715964327926,15.0506188972357,15.9355405185
"406",16.3201270293146,1.26947483079725,31.370779227832,15.0506521985174,15.9355405185
"407",16.3169455607181,1.26626094382354,31.3676301776127,15.0506846168946,16.2108017827
"408",16.3147434033327,1.26402693329922,31.3654598733661,15.0507164700334,16.449361545
"409",16.3143450288362,1.26359729934028,31.365092758332,15.0507477294959,16.449361545
"410",16.3131784095859,1.26240037493202,31.3639564442398,15.0507780346539,16.449361545
"411",16.3118873354517,1.26107955628327,31.3626951146201,15.0508077791684,14.256113339
"412",16.3120795539465,1.26124207211695,31.362917035776,15.0508374818295,14.8886315604
"413",16.311276578717,1.26040982436703,31.3621433330669,15.0508667543499,15.4368140191
"414",16.3082347793893,1.25733955527478,31.3591300035038,15.0508952241145,13.3785721498
"415",16.3061494133716,1.25522622567538,31.3570726010679,15.0509231876963,14.2614291965
"416",16.3058056859821,1.25485506330283,31.3567563086614,15.0509506226793,14.2614291965
"417",16.3046941439293,1.25371694611704,31.3556713417415,15.0509771978122,14.2614291965
"418",16.303439829659,1.2524365612214,31.3544430980966,15.0510032684376,15.0265719703
"419",16.3036277723554,1.25259846752376,31.3546570771871,15.0510293048317,15.6896957076
"420",16.3028756010416,1.25182064925501,31.3539305528282,15.0510549517866,16.2644029466
"421",16.2999721597313,1.24889228691185,31.3510520325507,15.0510798728194,16.7624825537
"422",16.2980018054308,1.24689746143469,31.349106149427,15.0511043439961,17.1941515466
"423",16.2977132851736,1.24658493762314,31.3488416327241,15.0511283475505,17.1941515466
"424",16.2966585800847,1.24550700040002,31.3478101597694,15.0511515796847,17.1941515466
"425",16.2954442303903,1.24426986935025,31.3466185914304,15.0511743610401,17.5682646737
"426",16.2956324905437,1.2444353733099,31.3468296077776,15.0511971172338,17.5682646737
"427",16.2949331621067,1.24371363864565,31.3461526855677,15.051219523461,17.8924960505
"428",16.2921658828913,1.24092460667342,31.3434071591091,15.0512412762179,18.1734965771
"429",16.2903080319004,1.23904540009581,31.341570663705,15.0512626318046,18.4170303668
"430",16.2900744370328,1.23879086100567,31.34135801306,15.0512835760272,18.4170303668
"431",16.2890775576986,1.23777372707742,31.3403813883199,15.0513038306212,18.4170303668
"432",16.2879057721254,1.23658208730248,31.3392294569484,15.0513236848229,18.6280929846
"433",16.2880982361817,1.23675471286162,31.3394417595018,15.0513435233201,18.81101392
"434",16.2874530246785,1.23608997540298,31.3388160739541,15.0513630492756,18.9695453973
"435",16.2848192078381,1.23343721856135,31.3362011971149,15.0513819892768,19.1069393443
"436",16.2830709982195,1.23167041742484,31.3344715790142,15.0514005807947,19.2260140984
"437",16.282891508576,1.23147269616653,31.3343103209855,15.0514188124095,19.2260140984
"438",16.2819527049234,1.23051627536309,31.3333891344836,15.0514364295603,19.2260140984
"439",16.2808251881252,1.22937149500848,31.3322788812419,15.0514536931167,19.462545552
"440",16.2810246553249,1.22955370494121,31.3324956057085,15.0514709503837,19.534206145
"441",16.2804337665172,1.2289458362999,31.3319216967344,15.0514879302173,19.534206145
"442",16.277929887632,1.22642550104859,31.3294342742155,15.0515043865835,19.7296453257
"443",16.2762877000108,1.22476716088816,31.3278082391335,15.0515205391227,19.8990259489
"444",16.2761605983121,1.22462421976632,31.327696976858,15.0515363785458,19.8990259489
"445",16.2752792077744,1.22372753561169,31.3268308799371,15.0515516721627,19.8990259489
"446",16.2741968050198,1.22263014986351,31.3257634601761,15.0515666551563,20.0458224891
"447",16.2744051674306,1.22282352669259,31.3259868081687,15.051581640738,20.1730461572
"448",16.2738679851462,1.22227160382525,31.3254643664671,15.0515963813209,20.2833066696
"449",16.2714900030244,1.21987934734504,31.3231006587038,15.0516106556794,20.3788657803
"450",16.2699498939493,1.21832522733024,31.3215745605683,15.051624666619,20.4616836763
"451",16.2698731181267,1.21823471165082,31.3215115246027,15.0516384064759,20.4616836763
"452",16.2690480825798,1.21739641989769,31.3206997452619,15.0516516626821,20.4616836763
"453",16.2680111596967,1.21634651252084,31.3196758068727,15.0516646471759,20.4001258528
"454",16.2682297264386,1.21655208425891,31.3199073686182,15.0516776421796,20.3467757391
"455",16.2677451181606,1.21605469644734,31.3194355398738,15.0516904217132,20.3005389739
"456",16.2654886649223,1.21378587791999,31.3171914519247,15.0517027870023,20.2604671107
"457",16.2640464017564,1.21233147669111,31.3157613268217,15.0517149250653,20.2257381626
"458",16.2640174710531,1.21229064153878,31.3157443005674,15.0517268295143,20.2257381626
"459",16.2632472028664,1.21150889660106,31.3149855091318,15.0517383062654,20.2257381626
"460",16.2622554901897,1.21050594395887,31.3140050364206,15.0517495462308,20.1956397409
"461",16.2624848250866,1.21072402154484,31.3142456286284,15.0517608035418,20.1695544421
"462",16.262050970617,1.21027909857818,31.3138228426559,15.0517718720388,20.1469471832
"463",16.2599111832546,1.20812861002828,31.3116937564809,15.0517825732263,20.1273542254
"464",16.2585621311957,1.20676905183261,31.3103552105588,15.0517930793631,20.110373662
"465",16.2585781257971,1.20677474072686,31.3103815108673,15.0518033850702,20.110373662
"466",16.2578605354582,1.20604722225478,31.3096738486617,15.0518133132035,20.110373662
"467",16.2569131902415,1.20509015458855,31.3087362258945,15.051823035653,20.3623238404
"468",16.2571532768998,1.2053204957663,31.3089860580333,15.0518327811335,20.3623238404
"469",16.2567679283614,1.20492556670607,31.3086102900167,15.0518423616553,20.5806806617
"470",16.2547397122658,1.20288809527375,31.3065913292579,15.0518516169921,20.7699232401
"471",16.2534790683472,1.20161836270998,31.3053397739844,15.0518607056372,20.9339334748
"472",16.2535368543865,1.20166723135735,31.3054064774156,15.0518696230291,20.9339334748
"473",16.2528695698433,1.20099136231912,31.3047477773675,15.0518782075242,20.9339334748
"474",16.2519653787314,1.20007876493402,31.3038519925287,15.0518866137974,21.2094090115
"475",16.2522157889507,1.20032074133877,31.3041108365627,15.051895047612,21.4481544766
"476",16.2518763822863,1.19997304464671,31.303779719926,15.0519033376396,21.6550672131
"477",16.2499544722441,1.19804313215614,31.3018658123321,15.051911340088,21.8343915847
"478",16.2487773161029,1.19685811545836,31.3006965167474,15.0519192006445,21.98980604
"479",16.2488735952585,1.19694667982521,31.3008005106918,15.0519269154333,21.98980604
"480",16.248253978956,1.19631964197474,31.3001883159372,15.0519343369812,21.98980604
"481",16.2473913552915,1.1954497509045,31.2993329596785,15.051941604387,21.9911652347
"482",16.2476512842921,1.19570238156678,31.2996001870175,15.0519489027253,21.9923432034
"483",16.2473550211814,1.19539894523773,31.2993110971251,15.0519560759437,21.9933641096
"484",16.245534068834,1.19357107382459,31.2974970638434,15.0519629950094,21.994248895
"485",16.2444354390473,1.19246564532372,31.296405232771,15.0519697937236,21.8616823757
"486",16.2445668305547,1.19259036174619,31.2965432993631,15.0519764688085,21.8616823757
"487",16.2439920881263,1.19200920238958,31.295974973863,15.0519828857367,21.8616823757
"488",16.2431692124759,1.19118004295645,31.2951583819953,15.0519891695194,22.0134580589
"489",16.2434376234034,1.19144213679079,31.295433110016,15.0519954866126,22.1449969844
"490",16.2431815861206,1.19117989115155,31.2951832810896,15.052001694969,22.1256640531
"491",16.2414562466876,1.18944856789198,31.2934639254833,15.0520076787956,22.1089088461
"492",16.2404312212705,1.18841766039052,31.2924447821505,15.05201356088,22.0943876666
"493",16.2405943414557,1.18857500297315,31.2926136799383,15.0520193384826,22.0943876666
"494",16.2400615836613,1.18803669476488,31.2920864725577,15.0520248888964,22.0943876666
"495",16.2392764438094,1.18724611941546,31.2913067682034,15.052030324394,22.2151359777
"496",16.2395521057752,1.18751631108232,31.2915879004681,15.0520357946929,22.319784514
"497",16.2393333021396,1.18729213156154,31.2913744727178,15.0520411705781,22.6771465788
"498",16.2376982758658,1.1856519277519,31.2897446239797,15.0520463481139,23.1201937016
"499",16.2367420056422,1.18469056574607,31.2887934455383,15.0520514398961,23.1201937016
"500",16.2369335025586,1.18487705887696,31.2889899462402,15.0520564436816,23.1201937016
"501",16.2364398015289,1.18437855398096,31.2885010490769,15.052061247548,23.1201937016
"502",16.235690280252,1.18362432800142,31.2877562325025,15.0520659522506,23.7708345414
"503",16.2359718691112,1.18390117663749,31.288042561585,15.0520706924737,23.7708345414
"504",16.2357873266265,1.18371197587275,31.2878626773802,15.0520753507537,24.3347232692
"505",16.2342374469459,1.18215761318194,31.2863172807098,15.0520798337639,25.3567601667
"506",16.2333452436003,1.18126099891739,31.2854294882833,15.0520842446829,26.1091921444
"507",16.2335618853854,1.18147330365147,31.2856504671193,15.0520885817339,26.1091921444
"508",16.2331043588797,1.1810116160474,31.2851971017121,15.0520927428323,26.1091921444
"509",16.2323883078593,1.18029148952749,31.2844851261912,15.0520968183318,26.6279665252
"510",16.2326744649171,1.18057353548836,31.2847753943458,15.0521009294287,27.0775709885
"511",16.2325212716749,1.18041630226046,31.2846262410893,15.0521049694144,27.6005615234
"512",16.2310515260909,1.17894267164178,31.2831603805399,15.0521088544491,27.9204866536
"513",16.2302188614156,1.17810618239251,31.2823315404388,15.0521126790231,28.1977550998
"514",16.2304575236707,1.17834108186829,31.2825739654731,15.0521164418024,28.1977550998
"515",16.2300333306709,1.17791328099689,31.282153380345,15.052120049674,28.1977550998
"516",16.2293485786928,1.17722499508946,31.2814721622962,15.0521235836034,28.3047210865
"517",16.2296379174307,1.17751076473949,31.2817650701219,15.0521271526912,28.3974249416
"518",16.2295132242797,1.17738256421686,31.2816438843425,15.0521306600628,28.4777682827
"519",16.228118762853,1.17598473249838,31.2802527932076,15.0521340303546,28.414065845
"520",16.2273412891944,1.17520393914424,31.2794786392446,15.0521373500502,28.3588570657
"521",16.2275989897194,1.17545837148571,31.2797396079531,15.0521406182337,28.3588570657
"522",16.2272053819054,1.17506163193558,31.2793491318751,15.0521437499698,28.3588570657
"523",16.2265497981535,1.1744029803968,31.2786966159102,15.0521468177567,28.0443427903
"524",16.226840971753,1.17469105190054,31.2789908916054,15.0521499198524,27.6384304182
"525",16.2267420605037,1.1745890921396,31.2788950288677,15.0521529683641,27.2866396958
"526",16.2254182586217,1.17326236312218,31.2775741541212,15.0521558954995,26.8484210697
"527",16.2246918586452,1.17253307827296,31.2768506390175,15.0521587803723,26.4686315937
"528",16.2249657984384,1.17280417597743,31.2771274208993,15.0521616224609,26.4686315937
"529",16.2246001644791,1.17243582019655,31.2767645087617,15.0521643442826,26.4686315937
"530",16.2239717040139,1.17180469330601,31.2761387147218,15.0521670107079,26.0061473812
"531",16.2242634364482,1.17209372617039,31.276433146726,15.0521697102778,25.6053277304
"532",16.2241877318236,1.17201536852814,31.2763600951192,15.0521723632955,25.391284033
"533",16.2229301907762,1.17075528204382,31.2751050995085,15.0521749087323,25.2057794953
"534",16.2222509725345,1.17007355360766,31.2744283914613,15.0521774189268,25.0450088959
"535",16.2225385309712,1.1703586372452,31.2747184246973,15.052179893726,25.0450088959
"536",16.222198396877,1.17001613443905,31.274380659315,15.052182262438,25.0450088959
"537",16.221595104227,1.16941052115746,31.2737796872966,15.0521845830696,24.9056743765
"538",16.2218861946954,1.16969925924142,31.2740731301493,15.0521869354539,24.6515844596
"539",16.2218312721023,1.16964202473806,31.2740205194666,15.0521892473643,24.4313731983
"540",16.220635830288,1.16844436647345,31.2728272941026,15.0521914638146,24.2405234385
"541",16.2200001384831,1.16780648756131,31.272193789405,15.0521936509218,24.0751203134
"542",16.2202988874857,1.1681030786126,31.2724946963588,15.0521958088731,24.0751203134
"543",16.2199819411813,1.16778406801829,31.2721798143444,15.0521978731631,24.0751203134
"544",16.2194019833581,1.16720208772922,31.271601878987,15.0521998956289,23.6651042716
"545",16.2196913371933,1.16748938889451,31.271893285492,15.0522019482987,23.3097570354
"546",16.2196549464187,1.16745098067212,31.2718589121652,15.0522039657465,23.0017894307
"547",16.2185176970895,1.16631179870249,31.2707235954764,15.052205898387,22.7348841733
"548",16.2179221267777,1.16571432014813,31.2701299334072,15.0522078066295,22.5035662835
"549",16.2182298436661,1.16602015269566,31.2704395346365,15.0522096909704,22.5035662835
"550",16.2179339486522,1.16572245611183,31.2701454411926,15.0522114925404,22.5035662835
"551",16.2173756268478,1.16516236921081,31.2695888844848,15.052213257637,22.1697574457
"552",16.2176622625912,1.16544721130078,31.2698773138815,15.0522150512904,21.8804564529
"553",16.2176423304414,1.1654255161823,31.2698591447004,15.0522168142591,21.7630622592
"554",16.2165596205135,1.16434111872562,31.2687781223013,15.0522185017878,21.6613206246
"555",16.2160010130161,1.163780843961,31.2682211820713,15.0522201690551,21.5731445414
"556",16.2163156769085,1.16409386007453,31.2685374937425,15.052221816834,21.5731445414
"557",16.2160388730498,1.16381548166031,31.2682622644393,15.0522233913895,21.5731445414
"558",16.2155006274113,1.16327569336,31.2677255614625,15.0522249340513,21.4967252692
"559",16.2157836809312,1.16355717735897,31.2680101845035,15.0522265035723,21.4304952333
"560",16.2157783114856,1.16355026515623,31.2680063578149,15.0522280463293,21.4304952333
"561",16.2147467390269,1.16251721713634,31.2669762609175,15.0522295218906,21.3730958688
"562",16.2142221794305,1.16199119878618,31.2664531600749,15.0522309806444,21.3730958688
"563",16.214541970399,1.16230954679181,31.2667743940062,15.0522324236072,21.3730958688
"564",16.2142824745427,1.16204867282075,31.2665162762646,15.0522338017219,21.3730958688
"565",16.2137628851561,1.16152773328819,31.265998037024,15.0522351518679,21.4566830863
"566",16.214041609381,1.16180508221697,31.2662781365451,15.0522365271641,21.5291253415
"567",16.2140490801613,1.16181120107509,31.2662869592475,15.0522378790862,21.458575296
"568",16.21306548628,1.1608263152042,31.2653046573558,15.0522391710758,21.3974319232
"569",16.2125722932736,1.16033184413567,31.2648127424115,15.0522404491379,21.3444410001
"570",16.2128955828267,1.16065386832773,31.2651372973256,15.0522417144989,21.3444410001
"571",16.2126517818085,1.16040885944457,31.2648947041725,15.0522429223639,21.3444410001
"572",16.2121495648702,1.15990545924041,31.2643936705,15.0522441056298,21.1651822001
"573",16.2124233264828,1.16017801412766,31.264668638838,15.0522453123551,21.0098245734
"574",16.2124420820422,1.16019558340337,31.264688580681,15.0522464986388,20.8751812969
"575",16.2115035421592,1.15925591076313,31.2637511735553,15.0522476313961,20.7584904573
"576",16.2110392608453,1.1587905082215,31.2632880134691,15.0522487526238,20.6573583964
"577",16.2113646074948,1.15911474376993,31.2636144712197,15.0522498637249,20.6573583964
"578",16.2111350551675,1.15888413137893,31.263385978956,15.0522509237886,20.6573583964
"579",16.2106490612997,1.15839709914807,31.2629010234512,15.0522519621516,20.4363772769
"580",16.2109173394156,1.15866431709167,31.2631703617395,15.0522530223239,20.3781936399
"581",16.2109459869314,1.15869192233869,31.2632000515242,15.0522540645928,20.3277678213
"582",16.2100498022066,1.15779474321378,31.2623048611994,15.0522550589928,20.2840654451
"583",16.2096121938489,1.1573561499914,31.2618682377064,15.0522560438575,20.2840654451
"584",16.209938332479,1.15768131174476,31.2621953532132,15.0522570207342,20.2840654451
"585",16.209721739175,1.15746378692229,31.2619796914277,15.0522579522527,20.2840654451
"586",16.2092509443992,1.15699207982882,31.2615098089696,15.0522588645704,19.9795233858
"587",16.2095133214813,1.15725352437625,31.2617731185863,15.052259797105,19.7155869343
"588",16.2095506175226,1.15728990358706,31.2618113314582,15.0522607139356,19.7155869343
"589",16.2086942978411,1.15643270993979,31.2609558857425,15.0522615879013,19.4868420097
"590",16.2082813233818,1.15601886939246,31.2605437773711,15.0522624539893,19.2885964084
"591",16.2086071508969,1.15634383703647,31.2608704647574,15.0522633138604,19.2885964084
"592",16.2084023707115,1.15613823733855,31.2606665040845,15.052264133373,19.2885964084
"593",16.2079458664015,1.15568093055453,31.2602108022484,15.052264935847,19.116783554
"594",16.2082020202645,1.15593626324919,31.2604677772799,15.0522657570154,18.9678790801
"595",16.20824686131,1.15598029692217,31.2605134256979,15.0522665643878,18.8388285361
"596",16.2074281137073,1.15516078037896,31.2596954470356,15.0522673333283,18.7269847313
"597",16.2070379228841,1.15476982711639,31.2593060186519,15.0522680957677,18.6300534338
"598",16.2073624888181,1.15509363536596,31.2596313422703,15.0522688534522,18.6300534338
"599",16.2071685114239,1.15489893623975,31.259438086608,15.0522695751841,18.6300534338
"600",16.2067254983965,1.15445521664261,31.2589957801505,15.0522702817539,18.4127129759
"601",16.2069751970298,1.1547041914566,31.259246202603,15.0522710055732,18.2243512458
"602",16.2070266107473,1.15475489349338,31.2592983280012,15.0522717172539,18.061104413
"603",16.2062433267374,1.15397093230168,31.2585157211732,15.0522723944358,17.7862904913
"604",16.2058742447358,1.15360117847602,31.2581473109956,15.0522730662598,17.5481184258
"605",16.2061967383255,1.15392300379476,31.2584704728563,15.0522737345308,17.5481184258
"606",16.2060126761593,1.15373830542178,31.2582870468968,15.0522743707375,17.5481184258
"607",16.2055824531769,1.15330745976091,31.2578574465929,15.052274993416,17.3417026357
"608",16.2058255439789,1.15354991199731,31.2581011759604,15.0522756319815,17.1628089509
"609",16.2058826759079,1.1536064160575,31.2581589357583,15.0522762598504,17.0077677575
"610",16.2051329152408,1.15285605852453,31.2574097719571,15.0522768567163,16.8733987231
"611",16.2047834264899,1.15250597731602,31.2570608756637,15.0522774491739,16.7569455601
"612",16.2051031617953,1.1528251227326,31.2573812008579,15.0522780390627,16.7569455601
"613",16.2049282366583,1.15264963633506,31.2572068369814,15.0522786003232,16.7569455601
"614",16.2045101896387,1.15223104015482,31.2567893391225,15.0522791494838,16.6560194854
"615",16.204746590083,1.15246687682902,31.257026303337,15.052279713254,16.5685502207
"616",16.2048086922565,1.15252842467246,31.2570889598404,15.052280267584,16.4927435246
"617",16.2040906691525,1.1518098751287,31.2563714631762,15.0522807940238,16.427044388
"618",16.2037594039271,1.15147808708291,31.2560407207713,15.0522813168442,16.3701051362
"619",16.2040758077907,1.15179396989237,31.256357645689,15.0522818378983,16.3701051362
"620",16.2039093398149,1.15162700645006,31.2561916731797,15.0522823333648,16.3701051362
"621",16.2035029324692,1.15122011448424,31.2557857504542,15.052282817985,16.3207577847
"622",16.2037326215832,1.15144930556107,31.2560159376054,15.0522833160222,16.2779900801
"623",16.2037990418519,1.1515152361355,31.2560828475682,15.0522838057164,16.2409247361
"624",16.2031111115873,1.15082684129055,31.2553953818841,15.0522842702968,16.3421347713
"625",16.2027968322226,1.15051210030879,31.2550815641365,15.0522847319138,16.4298501351
"626",16.2031094313721,1.15082423895676,31.2553946237874,15.0522851924153,16.4298501351
"627",16.2029508271747,1.15066519715055,31.2552364571988,15.0522856300241,16.4298501351
"628",16.2025555909345,1.15026953304363,31.2548416488254,15.0522860578909,16.5058701171
"629",16.2027786000268,1.15049210196057,31.255065098093,15.0522864980662,16.5717541015
"630",16.2028487707584,1.1505618399002,31.2551357016167,15.0522869308582,16.6288535546
"631",16.2021894159783,1.14990207496093,31.2544767569956,15.0522873410174,16.6783397473
"632",16.20189100326,1.1496032545009,31.2541787520191,15.0522877487591,16.721227781
"633",16.2021994120671,1.14991125615722,31.2544875679769,15.0522881559098,16.721227781
"634",16.202048153727,1.14975961116713,31.2543366962868,15.0522885425599,16.721227781
"635",16.2016636782567,1.14937475781184,31.2539525987015,15.0522889204448,16.7583974102
"636",16.2018800821884,1.14959077257699,31.2541693917998,15.0522893096114,16.7906110889
"637",16.201953509862,1.14966381762607,31.254243202098,15.052289692236,16.9518629437
"638",16.2013213279585,1.14903127351033,31.2536113824067,15.0522900544482,17.0916145512
"639",16.2010377683664,1.14874735366839,31.2533281830644,15.052290414698,17.3460659444
"640",16.2013416772551,1.14905090247828,31.2536324520319,15.0522907747768,17.3460659444
"641",16.2011973119197,1.14890619543845,31.2534884284009,15.0522911164812,17.3460659444
"642",16.2008232362223,1.1485317859341,31.2531146865106,15.0522914502883,17.6999238184
"643",16.2010331451992,1.14874135077091,31.2533249396274,15.0522917944282,18.0066006427
"644",16.201109400576,1.14881726781065,31.2534015333413,15.0522921327653,18.5390538903
"645",16.2005030917975,1.14821063911654,31.2527955444784,15.0522924526809,19.1338467049
"646",16.200233465661,1.14794069464717,31.2525262366747,15.0522927710138,19.7826671443
"647",16.2005326306709,1.14823954116204,31.2528257201799,15.0522930895089,19.7826671443
"648",16.2003947614211,1.1481013698982,31.2526881529439,15.0522933915229,19.7826671443
"649",16.200030766069,1.1477370796563,31.2523244524816,15.0522936864127,20.478311525
"650",16.2002343185451,1.14794032778376,31.2525283093064,15.0522939907613,21.0812033217
"651",16.2003130281904,1.14801873823263,31.2526073181481,15.0522942899578,21.6037095455
"652",16.1997313852345,1.14743681271405,31.2520259577549,15.0522945725204,22.1898816061
"653",16.1994748562572,1.14718000243961,31.2517697100747,15.0522948538175,22.6978973919
"654",16.1997690897915,1.14747395425287,31.2520642253301,15.0522951355386,22.6978973919
"655",16.1996373675086,1.14734196504206,31.2519327699751,15.0522954024665,22.6978973919
"656",16.1992831676307,1.146987504669,31.2515788305925,15.0522956629617,23.1381777397
"657",16.1994805237166,1.14718459160453,31.2517764558288,15.0522959321121,23.5197540411
"658",16.1995613618934,1.14726516520917,31.2518575585777,15.0522961966843,23.8504535022
"659",16.1990032598331,1.14670681360293,31.2512997060633,15.0522964462302,24.1370597019
"660",16.1987590649248,1.14646237014882,31.2510557597008,15.052296694776,24.6521184084
"661",16.1990482267943,1.14675128284576,31.2513451707428,15.0522969439485,24.6521184084
