"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"324",15.1144343303127,-0.586243717767667,30.8151123783931,15.7006780480804,14.677683699
"325",15.1206646155944,-0.581072500937932,30.8224017321267,15.7017371165323,14.677683699
"326",15.1265559712215,-0.57622475841905,30.8293367008621,15.7027807296406,14.677683699
"327",15.1303224139235,-0.573482700575877,30.8341275284229,15.7038051144994,14.7206592058
"328",15.1350879694709,-0.569727866661227,30.839903805603,15.7048158361321,14.757904645
"329",15.1400711582977,-0.565747623305809,30.8458899399012,15.7058187816035,14.7901840257
"330",15.1424083221431,-0.564400226503738,30.84921687079,15.7068085486469,14.8181594889
"331",15.1448250949369,-0.562956235815372,30.8526064256892,15.7077813307523,14.8181594889
"332",15.1502400591655,-0.558502286968688,30.8589824052996,15.7087423461342,14.8181594889
"333",15.1553128787176,-0.554379041588239,30.8650047990235,15.7096919203059,14.8181594889
"334",15.1583156375706,-0.552310978198024,30.8689422533392,15.7106266157686,14.8424048904
"335",15.1623398819338,-0.549211538609669,30.8738913024772,15.7115514205434,14.596750905
"336",15.1666663653068,-0.545805328733294,30.8791380593468,15.7124716940401,14.596750905
"337",15.168432391132,-0.544950166571651,30.8818149488356,15.7133825577036,14.3838507843
"338",15.1701827211942,-0.544097787758078,30.8844632301465,15.7142805089523,14.1993373464
"339",15.1747675827015,-0.54040254110074,30.8899377065038,15.7151701238023,14.1993373464
"340",15.1790495694486,-0.537001957740637,30.8951010966379,15.7160515271892,14.1993373464
"341",15.1813584964163,-0.535563043368422,30.898280036201,15.7169215397847,14.1993373464
"342",15.1845945656996,-0.533190101556054,30.9023792329552,15.7177846672556,14.0394257002
"343",15.1881051395903,-0.530540519625621,30.9067507988063,15.7186456592159,13.9008356069
"344",15.1892142292241,-0.530285795834695,30.908714254283,15.7195000250588,13.6473908593
"345",15.190354468589,-0.529990238681048,30.9106991758591,15.7203447072701,13.4277387447
"346",15.1941812028665,-0.527002697231971,30.915365102965,15.7211839000985,13.4277387447
"347",15.1976892274895,-0.524328321220437,30.9197067761994,15.7220175487099,13.4277387447
"348",15.199333687655,-0.523508995563441,30.9221763708734,15.7228426832184,13.3707069121
"349",15.2019052254154,-0.521758284917707,30.9255687357484,15.7236635103331,13.4546126571
"350",15.2047323974984,-0.519751877290851,30.9292166722876,15.7244842747892,13.5273309695
"351",15.2052248595883,-0.52007574025612,30.9305254594327,15.7253005998444,13.5903535069
"352",15.2057756328496,-0.520333981731433,30.9318852474307,15.7261096145811,13.6449730393
"353",15.2089205566404,-0.517994653414075,30.9358357666948,15.7269152100545,13.6449730393
"354",15.2117210082186,-0.515996199328315,30.9394382157655,15.7277172075469,13.6449730393
"355",15.2127238839722,-0.515788811205287,30.9412365791496,15.7285126951775,13.6923099674
"356",15.2146541225955,-0.514651466903782,30.9439597120947,15.7293055894993,13.8666686384
"357",15.2168710292569,-0.513228828885282,30.946970887399,15.7300998581421,14.0177794866
"358",15.2168431627772,-0.514048161128855,30.9477344866832,15.7308913239061,14.1487422218
"359",15.2168273529191,-0.514849878585993,30.9485045844242,15.7316772315051,14.2622432589
"360",15.219283580656,-0.513177604496743,30.9517447658087,15.7324611851527,14.2622432589
"361",15.2214185713913,-0.511824381310177,30.9546615240928,15.7332429527015,14.2622432589
"362",15.2218409474468,-0.512178720546755,30.9558606154404,15.7340196679936,14.227277491
"363",15.2231539919709,-0.511640857556309,30.9579488414981,15.7347948495272,14.1969738255
"364",15.2247517058351,-0.510820470551687,30.960323882222,15.7355721763868,14.1707106488
"365",15.2242363567693,-0.512111431231782,30.9605841447705,15.7363477880011,14.0146158956
"366",15.223772291606,-0.513346799221452,30.9608913824335,15.7371190908275,13.8793337762
"367",15.2256630195719,-0.512226363336618,30.9635524024805,15.7378893829086,13.8793337762
"368",15.2272136834149,-0.511444741477394,30.9658721083071,15.7386584248923,13.8793337762
"369",15.2271453811439,-0.512278103791893,30.9665688660796,15.7394234849358,13.7620892727
"370",15.2279601697158,-0.51222755407791,30.9681478935095,15.7401877237937,13.793810703
"371",15.2290322475102,-0.511922210983219,30.9699867060037,15.7409544584934,11.9546359426
"372",15.2280486698444,-0.513671349109408,30.9697686887981,15.7417200189538,12.0940178169
"373",15.2271334902983,-0.515348475320909,30.9696154559174,15.7424819656192,12.2148154413
"374",15.2284956155971,-0.514747682684154,30.9717389138783,15.7432432982812,12.2148154413
"375",15.2295182637896,-0.514485462122622,30.9735219897019,15.7440037259123,12.2148154413
"376",15.2289836088383,-0.515777105322337,30.9737443229989,15.7447607141606,12.4528400492
"377",15.2293279827145,-0.516189229975712,30.9748451954046,15.7455172126902,12.6591280426
"378",15.2299595623101,-0.516316699509883,30.97623582413,15.7462762618199,12.8379109703
"379",15.2286160439007,-0.518418359930489,30.975650447732,15.7470344038312,12.9928561742
"380",15.2273287880799,-0.52046056872258,30.9751181448824,15.7477893568025,13.1271420177
"381",15.2282211119505,-0.520322728464384,30.9767649523654,15.7485438404149,13.1271420177
"382",15.2287933983132,-0.520504099345372,30.9780908959718,15.7492974976586,13.1271420177
"383",15.2278838469034,-0.522164057189034,30.9779317509959,15.7500479040925,13.243523082
"384",15.22781533838,-0.522982429268065,30.9786131060281,15.7507977676481,13.243523082
"385",15.2280302219082,-0.52351965068015,30.9795800944965,15.7515498725883,13.2110533377
"386",15.2263801354858,-0.525920843035843,30.9786811140075,15.7523009785217,13.1829128927
"387",15.2248047632731,-0.528244253055101,30.9778537796013,15.7530490163282,13.158524507
"388",15.2253002343125,-0.528496262034142,30.9790967306592,15.7537964963467,13.158524507
"389",15.2254656279039,-0.529077383115597,30.9800086389233,15.7545430110195,13.158524507
"390",15.2242276858312,-0.531058624675644,30.979513996338,15.7552863105068,13.2707212394
"391",15.2238222416082,-0.532206681781199,30.9798511649975,15.7560289233894,13.3679584075
"392",15.2236812148835,-0.533092124949011,30.980454554716,15.7567733398325,13.4522306198
"393",15.2217425624817,-0.535773907545201,30.9792590325086,15.7575164700269,13.5252665372
"394",15.2198977782877,-0.538358652687378,30.9781542092627,15.758256430975,13.7218976655
"395",15.2200567527592,-0.538938815998407,30.9790523215169,15.7589955687577,13.7218976655
"396",15.2198916043654,-0.539841813188215,30.9796250219191,15.7597334175536,13.7218976655
"397",15.2183886642384,-0.542079192894908,30.9788565213716,15.7604678571333,13.8923113101
"398",15.2177130963114,-0.543488229386659,30.9789144220094,15.761201325698,14.0400031355
"399",15.2173098247061,-0.544626313954442,30.9792459633667,15.7619361386606,14.1680027174
"400",15.215180941409,-0.547488380361621,30.9778502631796,15.7626693217706,14.2789356884
"401",15.2131365468002,-0.55026257811465,30.976535671715,15.7633991249148,14.3750775966
"402",15.2130094571523,-0.55111830953741,30.9771372238421,15.7641277666898,14.3750775966
"403",15.2125714782556,-0.552283257083806,30.977426213595,15.7648547353394,14.3750775966
"404",15.2108581978838,-0.554719784852653,30.9764361806203,15.7655779827365,14.5917339171
"405",15.2099445249983,-0.556355285421656,30.9762443354183,15.76629981042,14.9128360615
"406",15.2093014509946,-0.55772095654172,30.976323858531,15.7670224075363,14.9128360615
"407",15.2070204918133,-0.560722490510177,30.9747634741368,15.7677429823235,15.1911245866
"408",15.2048423159915,-0.563617599241322,30.9733022312243,15.7684599152328,13.1656413084
"409",15.204495789507,-0.564679526714814,30.9736711057289,15.7691753162218,13.1656413084
"410",15.2038341456259,-0.566054562436522,30.9737228536882,15.7698887080624,13.1656413084
"411",15.2019671983552,-0.568630951859584,30.9725653485699,15.7705981502148,14.0768891339
"412",15.2008912708568,-0.570414523341547,30.9721970650551,15.7713057941983,14.4666372494
"413",15.2000763279623,-0.571937337734065,30.9720899936587,15.7720136656964,15.0710856162
"414",15.1976856816549,-0.575033424307646,30.9704047876175,15.7727191059626,15.5949408673
"415",15.1954092900306,-0.578011327599276,30.9688299076604,15.7734206176298,15.9156154184
"416",15.1949027407936,-0.579217460940642,30.9690229425279,15.7741202017343,15.9156154184
"417",15.1940866277857,-0.580730762033792,30.9689040176051,15.7748173898195,15.9156154184
"418",15.1921155824505,-0.583394778731279,30.9676259436323,15.7755103611818,16.3268666959
"419",15.1909250712905,-0.58527610420685,30.9671262467879,15.7762011754974,16.4166178031
"420",15.1900010677182,-0.586890677837623,30.9668928132741,15.7768917455558,16.6277354294
"421",15.1875630720127,-0.590016481534688,30.9651426255601,15.7775795535474,16.9440373721
"422",15.185232004255,-0.593031192857641,30.9634952013677,15.7782631971127,17.2181657225
"423",15.1845997405214,-0.59434483544179,30.9635443164846,15.7789445759632,17.2181657225
"424",15.183671694194,-0.595951541651413,30.9632949300394,15.7796232358454,17.2181657225
"425",15.1816431903114,-0.598654245317858,30.9619406259407,15.7802974356293,17.4557436262
"426",15.1803732100774,-0.600595917460534,30.9613423376153,15.7809691275379,17.4557436262
"427",15.1793698849556,-0.602270251602883,30.9610100215141,15.7816401365585,15.1283111427
"428",15.1769299391428,-0.605378165183993,30.9592380434697,15.7823081043268,13.1112029903
"429",15.1746043355911,-0.608367401032627,30.9575760722149,15.7829717366238,13.8963759249
"430",15.1739039090327,-0.609728934938829,30.9575367530042,15.7836328439715,13.8963759249
"431",15.1729112029961,-0.611379792339688,30.9572021983318,15.7842909953358,13.8963759249
"432",15.1708723486052,-0.614072201676631,30.955816898887,15.7849445502818,14.576859135
"433",15.1695774948348,-0.616017857641719,30.9551728473114,15.7855953524766,15.1666112503
"434",15.1685401208414,-0.617704981258766,30.9547852229416,15.7862451021002,15.8110630836
"435",15.1661207588698,-0.620770808517856,30.9530123262574,15.7868915673876,16.6362546724
"436",15.1638229069142,-0.623710656814961,30.9513564706434,15.7875335637292,17.0847540495
"437",15.1630921199978,-0.625080709598359,30.9512649495939,15.7881728295962,17.0847540495
"438",15.1620756238292,-0.626733326970042,30.9508845746284,15.7888089507992,17.0847540495
"439",15.1600592844835,-0.629381095439479,30.9494996644065,15.789440379923,17.4734535095
"440",15.1587725817046,-0.631296318859262,30.9488414822684,15.7900689005638,17.5436597083
"441",15.1577461301732,-0.632950001860037,30.9484422622063,15.7906961320332,17.5436597083
"442",15.1553943907976,-0.635925549533438,30.9467143311286,15.791319940331,17.6045050805
"443",15.153158912079,-0.638780313139986,30.9450981372979,15.7919392252189,17.6572377364
"444",15.1524275362019,-0.64012812974878,30.9449832021526,15.7925556659507,17.6572377364
"445",15.1514220701635,-0.64174678852998,30.9445909288569,15.7931688586935,17.6572377364
"446",15.149463509852,-0.644313804342493,30.9432408240464,15.7937773141945,17.7029393716
"447",15.1482158237059,-0.646166913500117,30.9425985609119,15.794382737206,18.009214122
"448",15.1472267038965,-0.64775998053741,30.9422133883305,15.7949866844339,18.2746522391
"449",15.1449737433637,-0.65061339488072,30.9405608816081,15.7955871382444,18.5046986072
"450",15.1428398494828,-0.653343225578071,30.9390229245436,15.7961830750608,18.5707387929
"451",15.142144750151,-0.654631370525815,30.9389208708279,15.7967761206769,18.5707387929
"452",15.1411785658245,-0.656187336269396,30.9385444679183,15.7973659020939,18.5707387929
"453",15.1393047165382,-0.658646274816933,30.9372557078933,15.7979509913551,18.6279736205
"454",15.138126869078,-0.660406139473478,30.9366598776295,15.7985330085515,18.6775771378
"455",15.1371995522885,-0.661913883612325,30.9363129881893,15.7991134359008,18.8539001861
"456",15.1350580618444,-0.664632292706406,30.9347484163952,15.7996903545508,18.8733801613
"457",15.1330397487876,-0.667223064413463,30.9333025619887,15.8002628132011,19.0235961398
"458",15.132408793868,-0.668423592301304,30.9332411800373,15.8008323861693,19.0235961398
"459",15.1315133369395,-0.669885387385067,30.9329120612641,15.8013987243246,19.0235961398
"460",15.1297476692315,-0.672212795615287,30.9317081340784,15.8019604648468,18.8871166545
"461",15.1286639626871,-0.673855197549013,30.9311831229232,15.8025191602361,18.9021677672
"462",15.1278307208816,-0.675245509353921,30.9309069511171,15.8030762302355,18.9152120649
"463",15.1258312648374,-0.677798581187499,30.9294611108622,15.8036298460249,18.9265171229
"464",15.1239499611062,-0.680229146901173,30.9281290691136,15.8041791080074,19.0696481732
"465",15.1234002800393,-0.681325254143838,30.9281258142224,15.8047255341831,19.0696481732
"466",15.1225949125086,-0.682673886242611,30.9278637112598,15.8052687987512,19.0696481732
"467",15.1209573570444,-0.684850231803765,30.9267649458925,15.8058075888482,19.0603617501
"468",15.1199825897041,-0.686360790433186,30.9263259698415,15.8063433801373,19.0603617501
"469",15.1192556772973,-0.687621860420014,30.9261332150147,15.8068775377173,19.1856468501
"470",15.1174137450192,-0.689994587742165,30.9248220777806,15.8074083327614,19.0275606034
"471",15.1156890483908,-0.692245876287299,30.923623973069,15.8079349246781,18.890552523
"472",15.1152396948714,-0.693219079542407,30.9236984692852,15.8084587744138,18.890552523
"473",15.1145389745746,-0.694440604317164,30.9235185534663,15.8089795788917,18.890552523
"474",15.1130435290807,-0.696452554191939,30.9225396123534,15.8094960832727,18.7718121866
"475",15.1121946165019,-0.697815067234368,30.9222043002381,15.8100096837363,18.668903895
"476",15.1115869599111,-0.698934713602414,30.9221086334246,15.8105216735135,18.3130500424
"477",15.1099080299547,-0.701122380912516,30.920938440822,15.8110304108672,18.2713100367
"478",15.1083471523567,-0.703187960903463,30.9198822656169,15.8115351132602,18.2351353651
"479",15.1080133287897,-0.704023857459763,30.9200505150391,15.8120371862495,18.2351353651
"480",15.1074334878096,-0.705102854281892,30.9199698299011,15.8125363420915,18.2351353651
"481",15.1060911723352,-0.706940209871206,30.9191225545416,15.8130313822064,17.9371173165
"482",15.1053789099507,-0.708144730264401,30.9189025501657,15.8135236402151,17.6788350076
"483",15.104904416513,-0.709109929466873,30.9189187624929,15.8140143459799,17.4549903399
"484",15.1034003152371,-0.711101616516421,30.9179022469906,15.8145019317535,17.7943249613
"485",15.1020086228503,-0.712977040509825,30.9169942862104,15.8149856633601,17.8217482998
"486",15.1017936588809,-0.71367323329517,30.9172605510569,15.815466892176,17.8217482998
"487",15.1013401539606,-0.714605187407244,30.9172854953284,15.8159453413678,17.8217482998
"488",15.1001566241334,-0.716263235390139,30.916576483657,15.8164198595236,17.5788485265
"489",15.099584835073,-0.717306880480217,30.9164765506262,15.8168917155532,17.9016687229
"490",15.0992459749074,-0.7181161078401,30.9166080576549,15.8173620827475,18.4481128932
"491",15.0979210662938,-0.719908405232335,30.9157505378199,15.8178294715261,18.9216978408
"492",15.0967069896567,-0.721586204080937,30.9150001833943,15.8182931937376,19.3321381287
"493",15.0966193713136,-0.722135176389628,30.9153739190168,15.8187545477032,19.3321381287
"494",15.0962966186145,-0.722916650348314,30.9155098875774,15.8192132689628,19.3321381287
"495",15.0952754207921,-0.724392829935303,30.9149436715196,15.8196682507274,19.9545197115
"496",15.094849031273,-0.725271663452482,30.9149697259986,15.8201206947255,20.8939170833
"497",15.0946479781124,-0.725923734465782,30.9152196906906,15.8205717125782,21.8413948055
"498",15.0934989399366,-0.727520944600256,30.9145188244734,15.8210198845368,22.6625421648
"499",15.0924597025502,-0.729004863538583,30.9139242686389,15.8214645660888,22.6625421648
"500",15.0925023056108,-0.729404699051344,30.9144093102729,15.8219070046621,22.6625421648
"501",15.0923133744062,-0.730033573698753,30.9146603225112,15.822346948105,22.6625421648
"502",15.091453562502,-0.731329772547891,30.9142368975518,15.8227833350499,23.2408698762
"503",15.0911720638213,-0.732045241810299,30.9143893694528,15.8232173056316,23.2408698762
"504",15.0911106670984,-0.732539248765789,30.9147605829627,15.8236499158642,24.142087226
"505",15.0901369804329,-0.733942832146068,30.9142167930119,15.824079812579,24.7898089292
"506",15.089268284636,-0.735238101410626,30.9137746706825,15.8245063860466,25.884501072
"507",15.0894368213952,-0.735494008800192,30.9143676515905,15.8249308301953,25.884501072
"508",15.089379393997,-0.735973511405772,30.9147322993997,15.8253529054027,25.884501072
"509",15.0886788530467,-0.737092739368016,30.9144504454614,15.8257715924147,26.4332342624
"510",15.0885387721847,-0.737649195710965,30.9147267400803,15.8261879678956,26.5088030274
"511",15.0886127346965,-0.737990300269333,30.9152157696623,15.8266030349658,26.5742959571
"512",15.08781111874,-0.739204391726229,30.9148266292062,15.8270155104662,26.6310564961
"513",15.087111308117,-0.74031351183829,30.9145361280723,15.8274248199553,26.2802489633
"514",15.0874040415611,-0.740428060103371,30.9152361432255,15.8278321016645,26.2802489633
"515",15.0874737448627,-0.740763382765358,30.9157108724908,15.8282371276281,26.2802489633
"516",15.0869263436813,-0.741712579392679,30.9155652667552,15.828638923074,26.2428824349
"517",15.0869223940357,-0.742116107659658,30.9159608957311,15.8290385016954,26.2104981102
"518",15.0871246847772,-0.742312124998204,30.9165614945527,15.8294368097754,26.1824316955
"519",15.0864845575166,-0.743348072869289,30.9163171879025,15.8298326303859,25.7581074695
"520",15.0859440456476,-0.744281379414886,30.91616947071,15.8302254250624,26.5903598069
"521",15.0863553795719,-0.744260898948159,30.9169716580919,15.83061627852,26.5903598069
"522",15.0865470290873,-0.744457944127554,30.9175520023022,15.8310049732149,26.5903598069
"523",15.0861453726237,-0.745245207021188,30.9175359522686,15.8313905796449,25.5783118326
"524",15.0862704017768,-0.745503653125704,30.9180444566794,15.8317740549025,22.1678702549
"525",15.0865953539407,-0.745560937325793,30.9187516452072,15.8321562912665,21.8788208876
"526",15.0861094120022,-0.746426721258109,30.9186455452624,15.8325361332603,22.1616447693
"527",15.085718251269,-0.747194823652416,30.9186313261904,15.8329130749214,22.1400921334
"528",15.0862386820348,-0.747049465659083,30.9195268297287,15.8332881476939,22.1400921334
"529",15.0865439445189,-0.747117197979609,30.9202050870173,15.8336611424985,22.1400921334
"530",15.0862794921345,-0.747751680632415,30.9203106649014,15.8340311727669,21.8547465156
"531",15.0865241843114,-0.747874956742724,30.9209233253655,15.8343991410541,21.8741136468
"532",15.0869616763045,-0.747804212819561,30.9217275654286,15.8347658891241,21.8908984939
"533",15.0866198095412,-0.748510513496866,30.9217501325792,15.835130323038,21.6387786947
"534",15.0863691150684,-0.749122854294844,30.9218610844317,15.8354919693633,21.4202748688
"535",15.0869899745609,-0.748861833752962,30.9228417828747,15.8358518083138,21.4202748688
"536",15.0873983743586,-0.748811264499221,30.9236080132164,15.8362096388578,21.4202748688
"537",15.0872598365766,-0.74930477963666,30.92382445279,15.8365646162133,21.2309048863
"538",15.0876138226099,-0.749303768233554,30.9245314134534,15.8369175908435,20.8001175681
"539",15.0881526896331,-0.74911666529276,30.925422044559,15.8372693549259,20.426768559
"540",15.087941463348,-0.74967740880461,30.9255603355006,15.8376188721526,20.3698660845
"541",15.0878186908091,-0.750147009591933,30.9257843912101,15.837965700401,20.3205506066
"542",15.0885307355739,-0.749780036373538,30.9268415075212,15.8383107719474,20.3205506066
"543",15.0890331651571,-0.749620729387663,30.9276870597019,15.8386538945448,20.3205506066
"544",15.0890093885856,-0.749984875661031,30.9280036528322,15.8389942642466,20.011143859
"545",15.0894619635024,-0.749870719195913,30.9287946462006,15.8393326826983,20.2763246778
"546",15.090092245873,-0.749577650365316,30.9297621421114,15.8396698962383,20.2394813874
"547",15.0899998859986,-0.750005037643625,30.9300048096409,15.8400049236423,20.2075505358
"548",15.0899916351902,-0.750345714961945,30.9303289853423,15.8403373501521,20.179877131
"549",15.0907821691161,-0.749885891767383,30.9314502299995,15.8406680608835,20.179877131
"550",15.0913667763213,-0.749630096928744,30.9323636495713,15.84099687325,20.179877131
"551",15.0914455318403,-0.74987749121966,30.9327685549003,15.84132302306,20.1558935135
"552",15.0919842366471,-0.749663028059766,30.933631501354,15.8416472647069,20.1351077117
"553",15.0926934996599,-0.74927680226804,30.9346638015879,15.841970301928,20.1170933502
"554",15.0927075003289,-0.749583708779555,30.9349987094373,15.8422912091084,20.3681475701
"555",15.0928020140158,-0.749807584456644,30.9354116124883,15.8426095984724,20.3190612275
"556",15.0936600709902,-0.749266237672931,30.9365863796532,15.8429263086631,20.3190612275
"557",15.094314904168,-0.74892626234236,30.9375560706784,15.8432411665104,20.3190612275
"558",15.0944834570119,-0.74906999039016,30.9380369044139,15.8435534474021,20.5431863971
"559",15.0950963465564,-0.748767513586149,30.9389602066989,15.8438638601425,20.2040948775
"560",15.0958722635242,-0.748300802923964,30.9400453299724,15.8441730664482,20.2040948775
"561",15.0959785270693,-0.748501667037024,30.9404587211755,15.8444801941063,20.1768822272
"562",15.0961622171083,-0.748622664781569,30.9409470989981,15.8447848818899,20.1768822272
"563",15.0970766012586,-0.74801132283031,30.9421645253475,15.8450879240889,20.1768822272
"564",15.0977905343021,-0.747598622594269,30.9431796911984,15.8453891568963,20.1768822272
"565",15.098036249896,-0.747651645105265,30.9437241448972,15.8456878950012,20.4199645969
"566",15.0987108889574,-0.747273915990688,30.9446956939055,15.8459848049481,20.630635984
"567",15.0995416138649,-0.746738894725413,30.9458221224553,15.8462805085903,20.8132178528
"568",15.0997270296473,-0.746847154981907,30.9463012142764,15.8465741846292,20.7047888057
"569",15.099985889217,-0.746879607649172,30.9468513860832,15.8468654968662,20.610816965
"570",15.1009437252352,-0.746211471277407,30.9480989217478,15.8471551965126,20.610816965
"571",15.1017047104984,-0.745738418139148,30.949147839136,15.8474431286376,20.610816965
"572",15.1020152844583,-0.745713361927992,30.9497439308445,15.8477286463863,20.529374703
"573",15.10273952912,-0.745272847522688,30.9507519057628,15.8480123766427,20.1921247426
"574",15.1036130509636,-0.744681852641939,30.9519079545692,15.8482949036056,19.8998414436
"575",15.1038653439115,-0.744710111411159,30.9524407992341,15.8485754553226,17.2465292511
"576",15.104187625179,-0.744666094982549,30.9530413453406,15.8488537201616,17.3469920176
"577",15.1051777853923,-0.743952622652984,30.9543081934376,15.8491304080453,17.3469920176
"578",15.1059739738601,-0.743431398068246,30.9553793457885,15.8494053719284,17.3469920176
"579",15.1063369150725,-0.743341086852203,30.9560149169973,15.8496780019247,17.4340597486
"580",15.1070989381039,-0.742849949665313,30.9570478258731,15.8499488877692,17.2428517821
"581",15.1080032740641,-0.742215303495875,30.958221851624,15.85021857756,17.3438048778
"582",15.1083091423748,-0.74217720346425,30.9587954882139,15.8504863458391,17.4312975608
"583",15.1086820493513,-0.742069855364186,30.9594339540668,15.8507519047155,17.4312975608
"584",15.1096937594036,-0.741322166214148,30.9607096850214,15.8510159256178,17.4312975608
"585",15.1105144830507,-0.740763786356711,30.9617927524582,15.8512782694074,17.4312975608
"586",15.1109180779128,-0.740620283720304,30.9624564395459,15.8515383616331,17.240457886
"587",15.1117066664891,-0.740090090912032,30.9635034238903,15.8517967574012,17.0750635012
"588",15.1126311272261,-0.739422844007475,30.9646850984597,15.8520539712336,17.0750635012
"589",15.1129788405253,-0.739330481037781,30.9652881620884,15.8523093215631,16.9317217011
"590",15.1133902635987,-0.739172278443149,30.9659528056406,15.8525625420419,17.0741588076
"591",15.1144126057106,-0.738401661476065,30.9672268728972,15.8528142671867,17.0741588076
"592",15.1152474474246,-0.73781691832367,30.9683118131728,15.8530643657482,17.0741588076
"593",15.1156809166371,-0.737631380494388,30.9689932137687,15.8533122971315,16.9309376332
"594",15.1164855200151,-0.737073063552376,30.9700441035825,15.8535585835674,17.0734792821
"595",15.1174197447335,-0.736383963501531,30.9712234529686,15.8538037082351,14.7970153779
"596",15.1177984927394,-0.736248539173269,30.971845524652,15.8540470319126,14.9574133275
"597",15.1182379071796,-0.736050401402627,30.9725262157619,15.8542883085823,15.3630915505
"598",15.1192611912187,-0.735266945994805,30.9737893284322,15.8545281372135,15.3630915505
"599",15.1201000653963,-0.734666328685394,30.974866459478,15.8547663940817,15.3630915505
"600",15.1205527900898,-0.734449780928209,30.9755553611078,15.855002571018,15.7146793437
"601",15.121363517621,-0.733873641349458,30.9766006765914,15.8552371589705,16.0193887646
"602",15.1222977566577,-0.733172854566485,30.9777683678818,15.8554706112242,16.2834702626
"603",15.1226968416477,-0.733005487115625,30.978399170411,15.8557023287633,16.5123408943
"604",15.1231540311013,-0.732778053773437,30.9790861159759,15.8559320848747,16.7106954417
"605",15.1241697234422,-0.73199072136863,30.980330168253,15.8561604448108,16.7106954417
"606",15.1250042203933,-0.731383071773553,30.9813915125601,15.8563872921668,16.7106954417
"607",15.1254669469101,-0.731145202924333,30.9820790967446,15.8566121498345,16.8826027162
"608",15.1262749394035,-0.730560539845571,30.9831104186526,15.8568354792491,17.0315890207
"609",15.1272007692519,-0.729856936068648,30.9842584745725,15.8570577053206,17.1607104846
"610",15.1276108921173,-0.729667374792328,30.9848891590268,15.8572782669096,17.53928242
"611",15.1280763092188,-0.729420645871945,30.9855732643096,15.8574969550908,17.8673780973
"612",15.1290759595417,-0.728638343127081,30.9867902622105,15.8577143026688,17.8673780973
"613",15.1298980256445,-0.728032174476477,30.9878282257654,15.857930200121,17.8673780973
"614",15.130362358068,-0.72778184200638,30.9885065581425,15.8581442000744,18.1517276843
"615",15.1311595653139,-0.727197170901608,30.9895163015293,15.8583567362155,18.3981639931
"616",15.1320691941568,-0.726499012478108,30.9906374007917,15.8585682066349,18.6117421273
"617",15.132482157491,-0.726295928645438,30.9912602436275,15.8587780861365,18.796843177
"618",15.1329478990222,-0.726038283613729,30.9919340816581,15.8589861826359,19.2239307534
"619",15.1339244466449,-0.725268551251906,30.9931174445417,15.8591929978968,19.2239307534
"620",15.1347268548426,-0.724671573625596,30.9941252833108,15.8593984284682,19.2239307534
"621",15.1351851982703,-0.724416856809306,30.9947872533499,15.8596020550796,19.5940733196
"622",15.1359646347977,-0.723839650548964,30.9957689201444,15.8598042853467,20.1815302104
"623",15.136851256038,-0.723154235758212,30.9968567478342,15.8600054917962,20.423992849
"624",15.1372595091439,-0.72294567363323,30.9974646919211,15.8602051827772,20.6341271358
"625",15.1377183863927,-0.722684795660538,30.9981215684458,15.8604031820532,20.8162435177
"626",15.138665998314,-0.721933963888075,30.9992659605161,15.8605999622021,20.8162435177
"627",15.1394429348021,-0.721352490572222,31.0002383601765,15.8607954253744,20.8162435177
"628",15.1398887987828,-0.721100379885359,31.0008779774511,15.8609891786682,20.9740777153
"629",15.1406443962991,-0.720537208947134,31.0018260015452,15.8611816052462,21.1108673533
"630",15.1415022798447,-0.719870773749182,31.0028753334386,15.8613730535939,21.4960850395
"631",15.1418993907342,-0.719663672511004,31.0034624539794,15.8615630632452,21.8299403676
"632",15.1423449512457,-0.719406521107205,31.0040964235987,15.8617514723529,21.5859483186
"633",15.1432582130997,-0.718680512735242,31.0051969389346,15.8619387258349,21.5859483186
"634",15.1440045684128,-0.718120162710246,31.0061292995359,15.862124731123,21.5859483186
"635",15.1444325632995,-0.717876556751881,31.0067416833509,15.8623091200514,21.2411552094
"636",15.1451593348415,-0.717332917903692,31.0076515875867,15.8624922527452,20.9423345148
"637",15.1459837662236,-0.716690688976479,31.0086582214237,15.8626744552001,20.8166899129
"638",15.1463645718501,-0.716490724382744,31.009219868083,15.8628552962329,20.7077979245
"639",15.1467918706477,-0.716242756532033,31.0098264978275,15.8630346271797,20.6134248679
"640",15.1476666509285,-0.715546215695111,31.0108795175521,15.8632128666236,20.6134248679
"641",15.1483781716006,-0.715011755204239,31.0117680984055,15.8633899268049,20.6134248679
"642",15.1487836744478,-0.714781788202821,31.0123491370983,15.8635654626506,20.6649682188
"643",15.1494775384292,-0.71426227402717,31.0132173508855,15.8637398124564,20.8429724563
"644",15.1502646313134,-0.713648649686441,31.0141779123132,15.8639132809998,21.2639094621
"645",15.1506246079085,-0.713460856561184,31.0147100723782,15.8640854644697,21.8953882005
"646",15.1510294177381,-0.713226808617343,31.0152856440935,15.8642562263554,22.4426697738
"647",15.1518626233314,-0.712563337077997,31.0162885837409,15.8644259604094,22.4426697738
"648",15.1525362493588,-0.712058334047075,31.0171308327648,15.8645945834059,22.4426697738
