"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"326",12.554993413378,-1.54247214499432,26.6524589717504,14.0974655583723,8.8605764618
"327",12.5547989993413,-1.54322859066187,26.6528265893445,14.0980275900032,9.4124996002
"328",12.5552696243227,-1.54331483097709,26.6538540796225,14.0985844552998,9.6241663202
"329",12.5569024077188,-1.54223406631505,26.6560388817526,14.0991364740338,9.8076108108
"330",12.5589196781582,-1.54076344705975,26.6586028033762,14.099683125218,9.9665960361
"331",12.5608762224173,-1.53934825857871,26.6611007034132,14.100224480996,9.9665960361
"332",12.5626941776295,-1.53806425236006,26.663452607619,14.1007584299895,9.9665960361
"333",12.5650567023072,-1.53622876313096,26.6663421677453,14.1012854654381,9.9665960361
"334",12.5682443175361,-1.53356259058082,26.6700512256531,14.101806908117,10.1043832312
"335",12.5715584048667,-1.53076443914525,26.6738812488787,14.102322844012,10.2237988004
"336",12.5748002769974,-1.52803396774506,26.6776345217398,14.1028342447425,10.2237988004
"337",12.578836046236,-1.52450485362198,26.682176946094,14.103340899858,10.3272922937
"338",12.5838536329088,-1.51998928896476,26.6876965547824,14.1038429218736,10.8169866545
"339",12.5896468213613,-1.51469518868895,26.6939888314116,14.1043420100503,10.8169866545
"340",12.5956356112091,-1.50920207335371,26.700473295772,14.1048376845628,10.8169866545
"341",12.6022221093232,-1.50310783618594,26.7075520548323,14.1053299455091,10.8169866545
"342",12.6098587258178,-1.49596029562438,26.7156777472599,14.1058190214422,9.3747217673
"343",12.6180977031022,-1.48820759571599,26.7244030019205,14.1063052988182,9.9914255316
"344",12.6268157328169,-1.47997313387042,26.7336045995043,14.1067888666873,8.6592354607
"345",12.6361865037078,-1.47108244280758,26.7434554502233,14.1072689465154,9.3713373993
"346",12.6454731754945,-1.46227114802037,26.7532174990093,14.1077443235148,9.3713373993
"347",12.6552161307438,-1.4529991046143,26.763431366102,14.1082152353581,9.3713373993
"348",12.6654114405305,-1.44327104572335,26.7740939267844,14.1086824862539,8.1218257461
"349",12.675553910323,-1.43359082587259,26.7846986465186,14.1091447361956,9.0389156466
"350",12.6859243243281,-1.42367810020273,26.7955267488589,14.1096024245308,9.8337268937
"351",12.6968654468474,-1.41319063486954,26.8069215285644,14.1100560817169,8.5225633079
"352",12.7073616793559,-1.40314310434562,26.8178664630574,14.1105047837015,7.3862215335
"353",12.7185486510024,-1.39240031540894,26.8294976174138,14.1109489664113,7.3862215335
"354",12.7304429749143,-1.38094607074879,26.8418320205775,14.1113890456631,7.3862215335
"355",12.7424274425797,-1.36939841666245,26.8542533018218,14.1118258592421,8.4013919957
"356",12.7542662904811,-1.3579932242085,26.8665258051707,14.1122595146896,9.0145397296
"357",12.7668882952921,-1.34580186264381,26.879578453228,14.1126901579359,9.5459344323
"358",12.7804391363067,-1.33267913837901,26.8935574109924,14.1131182746857,10.006476508
"359",12.7944492407046,-1.31909584360345,26.9079943250126,14.113545084308,10.4056129736
"360",12.8085094080143,-1.30546080520885,26.9224796212374,14.1139702132231,10.4056129736
"361",12.8231983127882,-1.29119525650819,26.9375918820846,14.1143935692964,10.4056129736
"362",12.8382753708113,-1.27653895467481,26.9530896962974,14.1148143254861,9.0181979105
"363",12.8537388477369,-1.26149410237227,26.9689717978461,14.1152329501092,7.8157715224
"364",12.8696503553751,-1.24599918456138,26.9852998953115,14.1156495399364,6.7736686528
"365",12.8853711384752,-1.23069208281241,27.0014343597628,14.1160632212876,5.8705128324
"366",12.9011147699365,-1.21535881261655,27.0175883524896,14.1164735825531,5.0877777881
"367",12.9173755121979,-1.19950524083039,27.0342562652261,14.1168807530282,5.0877777881
"368",12.9337859380743,-1.18349857888114,27.0510704550298,14.1172845169555,5.0877777881
"369",12.9498768030817,-1.16780768085009,27.0675612870134,14.1176844839318,5.876074083
"370",12.9658478565542,-1.15223260424016,27.0839283173485,14.1180804607943,6.5592642053
"371",12.9820888120978,-1.13638398286705,27.1005616070626,14.1184727949648,5.6846956446
"372",12.9988411578937,-1.12002085322286,27.1177031690103,14.1188620111166,4.9267362253
"373",13.0156788278842,-1.10356995870098,27.1349276144693,14.1192487865852,4.2698380619
"374",13.0323988418465,-1.08723404770082,27.1520317313939,14.1196328895473,4.2698380619
"375",13.049655253963,-1.07035882977862,27.1696693377047,14.1200140837417,4.2698380619
"376",13.0671576995875,-1.0532347250729,27.1875501242479,14.1203924246604,3.7005263203
"377",13.0848330244429,-1.03593494252426,27.2056009914101,14.1207679669672,4.6737894776
"378",13.1028692057238,-1.01827171229638,27.224010123744,14.1211409180202,5.5172842139
"379",13.1210548118612,-1.00045608422974,27.2425657079521,14.1215108960909,6.2483129854
"380",13.139236638773,-0.982641482630255,27.2611147601763,14.1218781214033,7.0152045874
"381",13.157555431984,-0.964686732361328,27.2797975963294,14.1222421643454,7.0152045874
"382",13.176034620976,-0.946567832839261,27.2986370747914,14.1226024538153,7.0152045874
"383",13.194560643803,-0.928397829939831,27.3175191175459,14.1229584737429,7.6798439757
"384",13.2129977797497,-0.910312647902396,27.3363082074019,14.1233104276521,7.6798439757
"385",13.2311034847055,-0.89255478664038,27.3547617560513,14.1236582713458,8.255864779
"386",13.2492513384489,-0.874750200509474,27.3732528774073,14.1240015389584,8.7550828084
"387",13.2672531824728,-0.857087134160158,27.3915934991058,14.124340316633,9.0544051006
"388",13.2853960472742,-0.83927882958039,27.4100709241288,14.1246748768546,9.0544051006
"389",13.3031874957493,-0.821817670083917,27.4281926615824,14.1250051658332,9.0544051006
"390",13.3206766943092,-0.804654452151912,27.4460078407703,14.1253311464611,9.3138177539
"391",13.3383206489861,-0.787332391265592,27.4639736892378,14.1256530402517,9.5386420534
"392",13.3561405367874,-0.769830692188791,27.4821117657636,14.1259712289762,9.7334897796
"393",13.3736321592108,-0.752653978682574,27.4999182971041,14.1262861378933,8.4356911423
"394",13.391119947633,-0.735477905775722,27.5177178010417,14.1265978534087,7.3109323233
"395",13.4085975977901,-0.718308537054437,27.5355037326347,14.1269061348446,7.3109323233
"396",13.4261623392049,-0.701048890390963,27.5533735688009,14.1272112295959,7.3109323233
"397",13.4438424515321,-0.683670689052525,27.5713555921166,14.1275131405846,6.3361413469
"398",13.4612672544345,-0.666544811546727,27.5890793204157,14.1278120659812,6.9579891673
"399",13.4783062280326,-0.649801317098387,27.6064137731636,14.128107545131,7.496923945
"400",13.4953993175686,-0.633000493668071,27.6237991288053,14.1283998112367,7.9640007523
"401",13.5123547185127,-0.61633431891693,27.6410437559423,14.1286890374296,8.368800652
"402",13.529062533884,-0.599912800618018,27.6580378683859,14.128975334502,8.368800652
"403",13.5453987619723,-0.583859895858629,27.6746574198033,14.129258657831,8.368800652
"404",13.5614088237006,-0.56813046997206,27.6909481173732,14.1295392936726,7.2529605651
"405",13.5771812405604,-0.552636339536612,27.7069988206574,14.129817580097,6.2858991564
"406",13.5927619265682,-0.537332086879166,27.7228559400157,14.1300940134474,6.2858991564
"407",13.6079948499777,-0.522373942408214,27.7383636423635,14.1303687923859,5.4477792689
"408",13.6229586551858,-0.507683623827456,27.753600934199,14.1306422790132,6.1880753664
"409",13.637652869305,-0.493262110834507,27.7685678494446,14.1309149801395,6.1880753664
"410",13.6522510819399,-0.478935945506395,27.7834381093862,14.1311870274463,6.1880753664
"411",13.6666135188505,-0.464845143743817,27.7980721814448,14.1314586625943,5.3629986509
"412",13.6807641920354,-0.450965884981928,27.8124942690528,14.1317300770173,6.1145988307
"413",13.6948368390116,-0.4371645438746,27.8268382218978,14.1320013828862,6.7659856533
"414",13.7086096386013,-0.423663257174908,27.8408825343775,14.1322728957762,5.8638542329
"415",13.7220576334896,-0.41048716568638,27.8546024326655,14.1325447991759,6.6820070018
"416",13.7355721095555,-0.397244944221693,27.8683891633326,14.1328170537771,6.6820070018
"417",13.7488686690412,-0.384221268732095,27.8819586068146,14.1330899377733,6.6820070018
"418",13.7617723713615,-0.371591358045061,27.8951361007681,14.1333637294066,7.3910727349
"419",13.7743605128328,-0.359278063661378,27.907999089327,14.1336385764942,8.5389297036
"420",13.7867118345354,-0.34720285567929,27.92062652475,14.1339146902146,9.5337390764
"421",13.7987958532203,-0.335396400424358,27.9329881068651,14.1341922536447,10.3959071996
"422",13.8104794277536,-0.323992290424457,27.9449511459316,14.134471718178,11.143119573
"423",13.8216945833982,-0.313058669306622,27.956447836103,14.1347532527048,11.143119573
"424",13.8325783122686,-0.302458744702074,27.9676153692393,14.1350370569707,11.143119573
"425",13.8432408926714,-0.292082596980062,27.9785643823228,14.1353234896515,9.6573702966
"426",13.8536045469781,-0.282008078414554,27.9892171723708,14.1356126253927,9.6573702966
"427",13.8636371871551,-0.272267444683507,27.9995418189937,14.1359046318386,8.3697209237
"428",13.8732405742692,-0.262959125309736,28.0094402738482,14.136199699579,9.3870914672
"429",13.8826794955157,-0.253818344560827,28.0191773355923,14.1364978400766,10.6688126049
"430",13.8920107289822,-0.244788358644739,28.0288098166091,14.1367990876269,10.6688126049
"431",13.9011302662416,-0.235973270349341,28.0382338028326,14.137103536591,10.6688126049
"432",13.9098865808814,-0.227524340326728,28.0472975020896,14.1374109212082,9.2463042576
"433",13.9184146004589,-0.219306803835696,28.0561360047535,14.1377214042946,10.2801303566
"434",13.9267511906954,-0.211283782053982,28.0647861634447,14.1380349727493,11.1761129757
"435",13.9349169349474,-0.203434524208184,28.073268394103,14.1383514591556,11.9526312456
"436",13.9426513922369,-0.196019605432639,28.0813223899065,14.1386709976696,12.8922804129
"437",13.9501081934811,-0.188885366836141,28.0891017537984,14.1389935603173,12.8922804129
"438",13.9573057544465,-0.182013527618979,28.096625036512,14.1393192820655,12.8922804129
"439",13.9640777119582,-0.175570621143788,28.1037260450602,14.139648333102,13.7066430245
"440",13.9705414272533,-0.169439141522641,28.1105219960291,14.1399805687759,14.4124239545
"441",13.9767279156767,-0.163588177267199,28.1170440086206,14.1403160929439,14.4124239545
"442",13.9824498394263,-0.1582052001222,28.1231048789747,14.1406550395485,15.0241007606
"443",13.9878598036455,-0.153137418183869,28.1288570254748,14.1409972218294,13.0208873259
"444",13.9929939430217,-0.148348711836777,28.1343365978802,14.1413426548585,13.0208873259
"445",13.9977760261685,-0.143915159678903,28.1394672120159,14.1416911858474,13.0208873259
"446",14.0023158676812,-0.139726590000294,28.1443583253628,14.1420424576815,13.8181023491
"447",14.0066126014457,-0.13578375116283,28.1490089540542,14.1423963526085,15.0423553692
"448",14.0105899641573,-0.132162651955987,28.1533425802706,14.1427526161133,16.1033746533
"449",14.0143941051778,-0.128716887004375,28.15750509736,14.1431109921822,17.0229246995
"450",14.0180169591959,-0.125454243995392,28.1614881623872,14.1434712031913,18.0865347396
"451",14.0214470598485,-0.122385917041624,28.1652800367386,14.1438329768901,18.0865347396
"452",14.0245164430169,-0.119679799299359,28.1687126853331,14.1441962423162,18.0865347396
"453",14.0273691726767,-0.117191609567744,28.1719299549212,14.1445607822445,19.0083301076
"454",14.0300640868052,-0.114862210829632,28.17499038444,14.1449262976348,19.54055276
"455",14.0325364611234,-0.112756338652146,28.177829260899,14.1452927997756,20.001812392
"456",14.0346286709064,-0.111031444729722,28.1802887865425,14.1456601156361,20.4015707397
"457",14.0364192099012,-0.109608816533992,28.1824472363364,14.1460280264352,20.7480279744
"458",14.0378887955962,-0.108507855113675,28.184285446306,14.1463966507099,20.7480279744
"459",14.0391530814916,-0.107612631692687,28.1859187946758,14.1467657131843,20.7480279744
"460",14.0401914388324,-0.1069434653249,28.1873263429896,14.1471349041573,21.0482909112
"461",14.040846343123,-0.10665777680766,28.1883504630537,14.1475041199307,21.041852123
"462",14.041268580651,-0.106604542312036,28.1891417036139,14.147873122963,21.0362718399
"463",14.0415319763362,-0.106709713030153,28.1897736657025,14.1482416893663,21.0314355946
"464",14.0415837534694,-0.107025796799922,28.1901933037387,14.1486095502693,21.1605775153
"465",14.0414275693293,-0.107548713566194,28.1904038522248,14.1489762828955,21.1605775153
"466",14.0410767845704,-0.108264891623053,28.1904184607638,14.1493416761934,21.1605775153
"467",14.04054959338,-0.109155817095772,28.1902550038557,14.1497054104757,18.33916718
"468",14.0399597167427,-0.110107478204059,28.1900269116895,14.1500671949468,18.33916718
"469",14.0391958674529,-0.111230909771852,28.1896226446776,14.1504267772247,18.6939448893
"470",14.0382599216977,-0.112523977501111,28.1890438208965,14.1507838991988,19.1347522374
"471",14.0371923662983,-0.113946076432729,28.1883308090293,14.151138442731,19.5167852724
"472",14.0359648061107,-0.115525466461827,28.1874550786833,14.1514902725726,19.5167852724
"473",14.0345811380115,-0.117258040670301,28.1864203166933,14.1518391786818,19.5167852724
"474",14.0330600323651,-0.1191250726035,28.1852451373337,14.1521851049686,19.8478805694
"475",14.0313723448015,-0.121155577161279,28.1839002667642,14.1525279219628,20.1348298268
"476",14.0295144100615,-0.123353088543213,28.1823819086662,14.1528674986047,20.3835191832
"477",14.0274484370244,-0.125755390294547,28.1806522643433,14.1532038273189,20.5990499588
"478",14.0252619597277,-0.128274773988098,28.1787986934435,14.1535367337158,20.7858432976
"479",14.0229621182936,-0.130903934220578,28.1768281708077,14.1538660525141,20.7858432976
"480",14.0204976969546,-0.133693949046911,28.1746893429562,14.1541916460015,20.7858432976
"481",14.0178936432112,-0.136619679247357,28.1724069656697,14.1545133224585,20.947730858
"482",14.0152016980227,-0.13962928994458,28.1700326859899,14.1548309879672,20.8213667436
"483",14.0124321369632,-0.142712342935191,28.1675766168615,14.1551444798983,20.7118511778
"484",14.0096667666209,-0.145786771977328,28.1651203052191,14.1554535385982,20.6169376874
"485",14.006808363758,-0.148949742657065,28.1625664701731,14.1557581064151,20.2680126624
"486",14.003845853928,-0.152212221218644,28.1599039290746,14.1560580751466,20.2680126624
"487",14.000874501816,-0.155478823263856,28.1572278268959,14.1563533250799,20.2680126624
"488",13.9979061647228,-0.158737675867101,28.1545500053127,14.1566438405899,17.5656109741
"489",13.9948743060062,-0.162055183150525,28.151803795163,14.1569294891568,18.0235295109
"490",13.9918012145048,-0.165409020663928,28.1490114496736,14.1572102351688,15.6203922428
"491",13.988610043924,-0.168876079737878,28.1460961675858,14.1574861236618,13.5376732771
"492",13.9854086154831,-0.17234853180832,28.1431657627745,14.1577571472914,14.5326501734
"493",13.9821901543069,-0.175833166586017,28.1402134751998,14.1580233208929,14.5326501734
"494",13.9788701806829,-0.179414462157093,28.1371548235228,14.1582846428399,14.5326501734
"495",13.9754427751233,-0.18309835506216,28.1339839053087,14.1585411301854,15.3949634837
"496",13.9720035246389,-0.186789345708331,28.1307963949862,14.1587928703472,16.9423016858
"497",13.968520777184,-0.190519041102089,28.1275605954701,14.1590398182861,18.2833281277
"498",13.9649974153462,-0.19428453074719,28.1242793614395,14.1592819460933,19.445551044
"499",13.9614116788147,-0.198107619316604,28.1209309769461,14.1595192981314,19.445551044
"500",13.9578198439683,-0.201931987394255,28.117571675331,14.1597518313626,19.445551044
"501",13.9542119259921,-0.205767649017126,28.1141915010013,14.1599795750092,19.445551044
"502",13.9505982179853,-0.209604276831032,28.1108007128016,14.1602024948163,20.4528109048
"503",13.9470193328715,-0.213401203140247,28.1074398688833,14.1604205360118,20.4528109048
"504",13.94344267505,-0.217191067105938,28.104076417206,14.160633742156,21.3257694508
"505",13.9398632218634,-0.220978930954001,28.1007053746809,14.1608421528174,18.4823335241
"506",13.9363280121548,-0.224717732944921,28.0973737572545,14.1610457450997,19.2180223875
"507",13.9328046479203,-0.22844000125837,28.094049297099,14.1612446491787,19.2180223875
"508",13.9292834030768,-0.232155501028684,28.0907223071822,14.1614389041054,19.2180223875
"509",13.9257940188278,-0.235834528562746,28.0874225662183,14.1616285473905,19.8556194025
"510",13.9222583027848,-0.239555416647756,28.0840720222173,14.1618137194325,20.4082034822
"511",13.9186960027589,-0.243298498074182,28.0806905035919,14.161994500833,20.8871096846
"512",13.9151565238135,-0.247014451476154,28.0773274991031,14.1621709752896,21.3021617266
"513",13.911610090351,-0.25073313866719,28.0739533193693,14.1623432290182,22.1952068297
"514",13.9080268943515,-0.254484435218732,28.0705382239217,14.1625113295702,22.1952068297
"515",13.9044083124615,-0.258267070152735,28.0670836950757,14.1626753826142,22.1952068297
"516",13.9007785246357,-0.262056936202237,28.0636139854736,14.1628354608379,22.9691792524
"517",13.8971738614492,-0.26581774841776,28.0601654713161,14.1629916098669,22.4399553521
"518",13.8935816061233,-0.269562289316852,28.0567255015634,14.1631438954401,21.9812946385
"519",13.8899755699257,-0.273316760865514,28.0532679007168,14.1632923307912,21.5837886867
"520",13.8863885224705,-0.27704847320809,28.0498255181491,14.1634369956786,21.9059501951
"521",13.8828343874451,-0.280743579297324,28.0464123541876,14.1635779667424,21.9059501951
"522",13.8793307450159,-0.284384501321643,28.0430459913535,14.1637152463376,21.9059501951
"523",13.8758415179442,-0.288007385974865,28.0396904218633,14.1638489039191,18.9851568358
"524",13.8723424548444,-0.291636566610148,28.036321476299,14.1639790214546,19.653802591
"525",13.868887213127,-0.295218444276612,28.0329928705305,14.1641056574036,20.2332955789
"526",13.8654615190366,-0.298767384211521,28.0296904222847,14.1642289032481,20.735522835
"527",13.862058372704,-0.302290457306665,28.0264072027146,14.1643488300107,21.170786457
"528",13.8586360657621,-0.305829453615877,28.02310158514,14.164465519378,21.170786457
"529",13.8551957550341,-0.309383357035243,28.0197748671034,14.1645791120693,21.170786457
"530",13.8517586517556,-0.312931038690355,28.0164483422015,14.1646896904459,18.3480149294
"531",13.8483371582663,-0.316460173584288,28.0131344901169,14.1647973318506,19.1016129388
"532",13.844860709122,-0.320041425126599,28.0097628433705,14.1649021342485,19.7547312137
"533",13.8413884470565,-0.323615708608031,28.006392602721,14.1650041556645,20.3207670518
"534",13.8379042918613,-0.327199190649219,28.0030077743717,14.1651034825105,20.8113314449
"535",13.8343943112371,-0.330805876933168,27.9995944994075,14.1652001881703,20.8113314449
"536",13.8308916904949,-0.334402613778913,27.9961859947688,14.1652943042738,20.8113314449
"537",13.8274051004107,-0.337980791887915,27.9927909927093,14.1653858922986,18.0364872523
"538",13.8239076548959,-0.341567352374121,27.9893826621658,14.16547500727,15.6316222853
"539",13.8204220423258,-0.345139635662083,27.9859837203136,14.1655616779878,13.5474059806
"540",13.8169452221704,-0.348700748612115,27.9825911929529,14.1656459707825,14.4077518498
"541",13.8134832930794,-0.352244633916404,27.9792112200752,14.1657279269958,15.1533849365
"542",13.8100436358898,-0.355763967133251,27.9758512389128,14.165807603023,15.1533849365
"543",13.8066013415003,-0.359283705243877,27.9724863882446,14.1658850467442,15.1533849365
"544",13.8031471446977,-0.362813177496193,27.9691074668917,14.1659603221939,15.7996002783
"545",13.7996834389362,-0.366350065958196,27.9657169438306,14.1660335048944,16.2263202412
"546",13.79621794414,-0.369886708347098,27.962322596627,14.1661046524871,16.5961442091
"547",13.7927472035743,-0.373426610091423,27.95892101724,14.1661738136657,16.9166583145
"548",13.789228886195,-0.377012188455105,27.9554699608451,14.1662410746501,17.1944372059
"549",13.7856787341327,-0.380627755131016,27.9519852233964,14.1663064892637,17.1944372059
"550",13.7821218081673,-0.384248307111889,27.9484919234464,14.1663701152791,17.1944372059
"551",13.7785389983754,-0.387893022147848,27.9449710188987,14.1664320205233,17.4351789118
"552",13.7749265805867,-0.391565658207695,27.9414188193812,14.1664922387944,17.6438217236
"553",13.7712807406877,-0.395270075372457,27.9378315567478,14.1665508160601,17.8246454937
"554",13.7675992969843,-0.399008517676792,27.9342071116453,14.1666078146611,17.9813594279
"555",13.7639326707857,-0.402730580788123,27.9305959223594,14.1666632515738,18.1171781709
"556",13.7602566069798,-0.406460540195093,27.9269737541547,14.1667171471749,18.1171781709
"557",13.7565439744742,-0.410225572776898,27.9233135217252,14.1667695472511,18.1171781709
"558",13.7528256871114,-0.413994794610327,27.9196461688332,14.1668204817218,18.2348877481
"559",13.749105808337,-0.41776417694695,27.915975793621,14.166869985284,18.2035693817
"560",13.74537608569,-0.421542002116357,27.9122941734963,14.1669180878063,18.2035693817
"561",13.7416414343705,-0.425323383043006,27.908606251784,14.1669648174135,18.1764267974
"562",13.7378835266893,-0.429126690019014,27.9048937433976,14.1670102167083,18.1764267974
"563",13.734102646608,-0.432951676398003,27.901156969614,14.167054323006,18.1764267974
"564",13.7303091345342,-0.436788044335128,27.8974063134036,14.1670971788694,18.1764267974
"565",13.7264860865651,-0.440652735330387,27.8936249084606,14.1671388218955,18.1529032245
"566",13.7226361009946,-0.444543190214098,27.8898153922032,14.1671792912087,18.1325161279
"567",13.7187470069005,-0.448471623473848,27.8859656372748,14.1672186303743,18.1148473108
"568",13.7148271762378,-0.452429694655633,27.8820840471312,14.1672568708934,18.099534336
"569",13.7108723184889,-0.456421724170038,27.8781663611479,14.167294042659,15.6862630912
"570",13.7068874265601,-0.460442757979518,27.8742176110997,14.1673301845396,15.6862630912
"571",13.7028795105801,-0.464485807245691,27.8702448284059,14.1673653178258,15.6862630912
"572",13.6988542242821,-0.468545244933154,27.8662536934974,14.1673994692153,15.5947613457
"573",13.6947896741353,-0.472642993552972,27.8622223418236,14.1674326676883,15.515459833
"574",13.6907179522485,-0.476746975018914,27.8581828795159,14.1674649272674,15.4467318552
"575",13.6866377879429,-0.480858484346554,27.8541340602324,14.1674962722895,13.3871676079
"576",13.6825453910674,-0.484981328965221,27.8500721111001,14.1675267200327,13.7355452602
"577",13.6784406218329,-0.489115662941723,27.8459969066075,14.1675562847746,13.7355452602
"578",13.6743206254855,-0.493264363750258,27.8419056147213,14.1675849892358,13.7355452602
"579",13.6701920710667,-0.497420789275729,27.837804931409,14.1676128603424,14.0374725588
"580",13.6660713443501,-0.501568563116152,27.8337112518163,14.1676399074662,12.165809551
"581",13.6619253704836,-0.50574078724811,27.8295915282153,14.1676661577317,12.9437016108
"582",13.6577531827197,-0.509938452921714,27.8254448183611,14.1676916356414,13.6178747294
"583",13.6535714267514,-0.514144940873994,27.8212877943768,14.1677163676254,13.6178747294
"584",13.649374352317,-0.518366023758331,27.8171147283924,14.1677403760754,13.6178747294
"585",13.6451643655689,-0.522599315812904,27.8129280469507,14.1677636813818,13.6178747294
"586",13.6409310792014,-0.526855224766868,27.8087173831697,14.1677863039683,14.2021580988
"587",13.6366656054974,-0.531142666120248,27.8044738771151,14.1678082716177,12.308537019
"588",13.6323898043504,-0.535439799100311,27.8002194078011,14.1678296034507,12.308537019
"589",13.6281077423641,-0.539742572117538,27.7959580568457,14.1678503144816,13.0673987498
"590",13.6238117430291,-0.544058674103036,27.7916821601613,14.1678704171322,13.7250789165
"591",13.619501305326,-0.548388624456717,27.7873912351087,14.1678899297827,13.7250789165
"592",13.6151904321368,-0.552718434636738,27.7830992989104,14.1679088667736,13.7250789165
"593",13.6108850174627,-0.557042217584621,27.77881225251,14.1679272350473,14.2950683943
"594",13.6065846385831,-0.56136040990692,27.774529687073,14.16794504849,14.789059275
"595",13.6022834524284,-0.565678869507268,27.770245774364,14.1679623219356,12.817184705
"596",13.5979990060287,-0.569980058667548,27.7659780707249,14.1679790646962,13.5082267444
"597",13.5937155579348,-0.57427973466425,27.7617108505339,14.1679952925991,13.8404631784
"598",13.5894395391635,-0.578571477295064,27.757450555622,14.1680110164585,13.8404631784
"599",13.58517765984,-0.582848588416935,27.7532039080969,14.1680262482569,13.8404631784
"600",13.5809175960794,-0.587123410197972,27.7489586023568,14.1680410062774,14.1284014213
"601",13.5766581486214,-0.591397157999632,27.7447134552424,14.168055306621,14.3779478985
"602",13.5724071582025,-0.595662001216597,27.7404763176215,14.168069159419,12.4608881787
"603",13.5681547205056,-0.599927863857106,27.7362373048683,14.1680825843627,12.9327697549
"604",13.5639064813645,-0.604189114546513,27.7320020772755,14.168095595911,13.2084004542
"605",13.559671850271,-0.608436354951856,27.7277800554938,14.1681082052228,13.2084004542
"606",13.5554344187072,-0.612686006767904,27.7235548441824,14.1681204254752,13.2084004542
"607",13.5512066954063,-0.616925575741847,27.7193389665544,14.1681322711481,11.4472803936
"608",13.5469945448607,-0.62114920810088,27.7151382978223,14.1681437529616,12.3209763412
"609",13.5428050214684,-0.625349860735554,27.7109599036724,14.168154882204,10.6781794957
"610",13.538633811928,-0.629531856274182,27.7067994801303,14.1681656682022,9.2544222296
"611",13.5344796150791,-0.633696505774321,27.7026557359324,14.1681761208534,10.4204992656
"612",13.5303491983681,-0.637837053013193,27.6985354497493,14.1681862513813,10.4204992656
"613",13.5262571795363,-0.641938890022645,27.6944532490952,14.1681960695589,10.4204992656
"614",13.5221969209722,-0.646008663613216,27.6904025055576,14.1682055845854,11.4310993636
"615",13.5181660024922,-0.650048802519581,27.6863808075039,14.1682148050118,11.9069527817
"616",13.5141610054682,-0.654062740128374,27.6823847510648,14.1682237455966,12.3193590775
"617",13.5101906802319,-0.658041737196958,27.6784230976608,14.1682324174289,12.6767778672
"618",13.5062597317884,-0.661981098689136,27.6745005622659,14.1682408304775,12.9865408182
"619",13.5023550435974,-0.665893952375399,27.6706040395702,14.1682489959728,12.9865408182
"620",13.4984770559232,-0.669779871880243,27.6667339837266,14.1682569278034,12.9865408182
"621",13.4946326510396,-0.673631985598606,27.6628972876779,14.1682646366383,13.2550020425
"622",13.4908177944392,-0.677454340209088,27.6590899290876,14.1682721346483,13.4876684368
"623",13.4870391773371,-0.681240254846321,27.6553186095206,14.1682794321834,13.6893126452
"624",13.4832937172572,-0.684992823616925,27.6515802581313,14.1682865408741,13.8640709592
"625",13.4795786140989,-0.688714858939477,27.6478720871373,14.1682934730384,14.0155281646
"626",13.4759068019927,-0.692393436318612,27.644207040304,14.1683002383113,14.0155281646
"627",13.4722809302316,-0.696025914796548,27.6405877752598,14.1683068450282,14.0155281646
"628",13.4686953513552,-0.699617953111783,27.6370086558221,14.168313304467,14.146791076
"629",13.4651627909464,-0.703156836161353,27.6334824180541,14.1683196271077,14.3938855992
"630",13.4616794981889,-0.706646323514093,27.6300053198918,14.168325821703,14.608034186
"631",13.4582481338808,-0.710083764890912,27.6265800326526,14.1683318987717,14.7936296279
"632",13.4548725061743,-0.713465361414491,27.623210373763,14.1683378675888,14.9544790108
"633",13.4515537661054,-0.716789971815446,27.6198975040263,14.1683437379209,14.9544790108
"634",13.4482891962652,-0.720060324670962,27.6166387172014,14.1683495209362,14.9544790108
"635",13.4450810252255,-0.72327419903597,27.6134362494871,14.1683552242615,15.2272151427
"636",13.441924108609,-0.72643674886854,27.6102849660865,14.1683608574775,15.3302531237
"637",13.4388260921347,-0.729540338599913,27.6071925228694,14.1683664307347,15.4195527072
"638",13.4357843063781,-0.732587646733172,27.6041562594894,14.1683719531113,15.4969456796
"639",13.4327973917906,-0.735580039821901,27.6011748234031,14.1683774316125,15.8306862556
"640",13.4298628792772,-0.738519996101882,27.5982457546562,14.1683828753791,15.8306862556
"641",13.4269801724499,-0.741408119103015,27.5953684640028,14.1683882915529,15.8306862556
"642",13.4241591868222,-0.744234502093892,27.5925528757383,14.1683936889161,16.1199280882
"643",13.4214004746145,-0.746998599219983,27.5897995484489,14.1683990738345,16.3706043431
"644",13.4186960360229,-0.749708417525687,27.5871004895715,14.1684044535486,16.5878570974
"645",13.4160527355719,-0.752357100195226,27.5844625713391,14.1684098357671,16.7761428177
"646",13.4134755948821,-0.754939631799264,27.5818908215635,14.1684152266814,16.9393237754
"647",13.4109637796254,-0.757456853023802,27.5793844122747,14.1684206326492,16.9393237754
"648",13.408524117111,-0.759901943267923,27.5769501774898,14.1684260603789,16.9393237754
"649",13.4061486430591,-0.762282871972428,27.5745801580907,14.1684315150315,17.080747272
"650",13.4038408008268,-0.764596201617685,27.5722778032713,14.1684370024445,17.469980969
"651",13.4016093463304,-0.766833181531332,27.5700518741922,14.1684425278618,17.8073168398
