"","sampleObjTimeseries.sampleObjTimeseries.fcst","sampleObjTimeseries.sampleObjTimeseries.lower","sampleObjTimeseries.sampleObjTimeseries.upper","sampleObjTimeseries.sampleObjTimeseries.CI","V5"
"972",8.22997776045805,-0.877288509064039,17.3372440299801,9.10726626952209,8.2649873061
"973",8.23005928825644,-0.877216531605635,17.3373351081185,9.10727581986207,8.3629889986
"974",8.23016981579977,-0.877115517494659,17.3374551490942,9.10728533329442,8.4100904655
"975",8.23017846195575,-0.877116318683894,17.3374732425954,9.10729478063964,8.4937450701
"976",8.23019635280699,-0.87710780201728,17.3375005076313,9.10730415482427,8.5834679496
"977",8.23031090334804,-0.877002582889675,17.3376243895857,9.10731348623771,8.6561484135
"978",8.23038008550016,-0.876942681248526,17.3377028522488,9.10732276674869,8.7986619583
"979",8.23038149527983,-0.87695047480479,17.3377134653645,9.10733197008462,8.853951475
"980",8.23046032733649,-0.876880790817596,17.3378014454906,9.10734111815409,8.8792023895
"981",8.2305668756935,-0.876783354896645,17.3379171062836,9.10735023059014,9.0193087375
"982",8.23057543947081,-0.876783840438559,17.3379347193802,9.10735927990937,9.0500675725
"983",8.23059313570979,-0.876775123868818,17.3379613952884,9.10736825957861,9.0600585629
"984",8.2307036108351,-0.876673587392929,17.3380808090631,9.10737719822803,9.0560507545
"985",8.23077009218055,-0.876615995954314,17.3381561803154,9.10738608813486,9.0443868444
"986",8.23077151872009,-0.876623385885393,17.3381664233256,9.10739490460548,9.0146590746
"987",8.23084760110392,-0.876556067195704,17.3382512694035,9.10740366829963,8.9871489758
"988",8.23095017252412,-0.876462225085236,17.3383625701335,9.10741239760936,9.222195779
"989",8.230958509425,-0.87646255722283,17.3383795760728,9.10742106664783,9.3175696752
"990",8.23097586493465,-0.876453804447772,17.3384055343171,9.10742966938242,9.4641159407
"991",8.23108227808254,-0.876355954702237,17.3385205108673,9.10743823278477,9.7422338153
"992",8.23114603865377,-0.876300710865662,17.3385927881732,9.10744674951943,10.4099359732
"993",8.23114735762308,-0.876307838753734,17.3386025539999,9.10745519637682,10.4902778435
"994",8.23122066577721,-0.876242927062421,17.3386842586168,9.10746359283963,10.5849074643
"995",8.23131928981964,-0.876152666317148,17.3387912459564,9.10747195613679,10.8535864691
"996",8.23132728838806,-0.876152973496168,17.3388075502723,9.10748026188423,11.096917797
"997",8.23134419042599,-0.876144314086895,17.3388326949389,9.10748850451289,11.2506620908
"998",8.23144658170828,-0.876050127723026,17.3389432911396,9.10749670943131,11.3743833358
"999",8.2315076283768,-0.875997241294533,17.3390124980481,9.10750486967133,11.3135766688
"1000",8.23150874595064,-0.876004217467157,17.3390217093684,9.10751296341779,11.3569516315
"1001",8.23157928214128,-0.875941726902832,17.3391002911854,9.10752100904411,11.4245095958
"1002",8.23167401289469,-0.875855009794543,17.3392030355839,9.10752902268923,11.4779083163
"1003",8.23168159154098,-0.875855389842387,17.3392185729243,9.10753698138336,11.5871395884
"1004",8.23169795754479,-0.875846922441866,17.3392428375314,9.10754487998665,11.7777431989
"1005",8.23179639108197,-0.875756351352983,17.3393491335169,9.10755274243495,12.1408589205
"1006",8.23185475531454,-0.875705806794008,17.3394153174231,9.10756056210855,12.4296967787
"1007",8.23185560606716,-0.875712712435174,17.3394239245695,9.10756831850233,12.7152610177
"1008",8.23192339742954,-0.875652631514908,17.339499426374,9.10757602894445,12.8487817709
"1009",8.23201431149712,-0.875569397055626,17.3395980200499,9.10758370855274,12.9105442015
"1010",8.23202141603395,-0.875569919654266,17.3396127517222,9.10759133568821,13.0741383079
"1011",8.23203719079251,-0.875561714815689,17.3396360964007,9.1075989056082,13.3664754224
"1012",8.23213175176163,-0.875474689099661,17.3397381926229,9.10760644086129,13.4536120328
"1013",8.232187486459,-0.875426448699406,17.3398014216174,9.1076139351584,13.485723021
"1014",8.23218803010379,-0.875433339121287,17.3398093993289,9.10762136922508,13.8176266182
"1015",8.2322531257136,-0.875375633691016,17.3398818851182,9.10762875940461,14.0252764024
"1016",8.23234031960238,-0.875295800256163,17.3399764394609,9.10763611985854,14.4925728821
"1017",8.23234692064456,-0.875296509555604,17.3399903508447,9.10764343020016,14.9157853867
"1018",8.23236207384554,-0.875288612208768,17.3400127598998,9.10765068605431,15.2336806685
"1019",8.23245286629077,-0.875205042372285,17.3401107749538,9.10765790866306,15.636471964
"1020",8.23250604339577,-0.87515904865533,17.3401711354469,9.1076650920511,15.904201628
"1021",8.23250626190921,-0.875165956190642,17.3401784800091,9.10767221809985,16.0621599295
"1022",8.23256872972654,-0.875110572498192,17.3402480319513,9.10767930222473,16.3953386056
"1023",8.23265231671205,-0.875034040979738,17.3403386744038,9.10768635769179,16.7648086097
"1024",8.23265840630146,-0.87503495899127,17.3403517715942,9.10769336529273,17.0656912712
"1025",8.23267292920893,-0.875027391783405,17.3403732502013,9.10770032099234,17.2235991017
"1026",8.23276007317683,-0.874947171625676,17.3404673179793,9.1077072448025,17.6641562585
"1027",8.23281078110523,-0.874903349940611,17.3405249121511,9.10771413104584,17.7762081513
"1028",8.2328106762021,-0.874910286487305,17.3405316388915,9.1077209626894,17.9587743372
"1029",8.23287060064889,-0.874857153625573,17.3405983549233,9.10772775427446,18.2642710923
"1030",8.23295070830457,-0.874783809924084,17.3406852265332,9.10773451822865,18.4860046436
"1031",8.23295629707992,-0.874784939372633,17.3406975335325,9.10774123645256,18.4712040244
"1032",8.23297019946632,-0.874777705759044,17.3407181046917,9.10774790522537,18.5750434879
"1033",8.23305382794579,-0.874700715454919,17.3408083713465,9.10775454340071,18.7290376895
"1034",8.23310216843557,-0.87465897714859,17.3408633140197,9.10776114558416,18.6780890745
"1035",8.23310175837033,-0.87466593739209,17.3408694541328,9.10776769576242,18.6043438645
"1036",8.23315923741611,-0.874614970237188,17.3409334450694,9.10777420765329,18.5916434705
"1037",8.23323600494743,-0.874544687952186,17.341016697847,9.10778069289961,18.5463410077
"1038",8.23324111944189,-0.874546015003595,17.3410282538874,9.10778713444548,18.5096066512
"1039",8.23325442696633,-0.874539101894525,17.3410479558272,9.10779352886085,18.5851257643
"1040",8.23333468347834,-0.874465210430595,17.3411345773873,9.10779989390894,18.5381859188
"1041",8.23338076903803,-0.874425455426058,17.3411869935021,9.10780622446409,18.5149126448
"1042",8.23338008571528,-0.874432419755429,17.341192591186,9.10781250547071,18.3081623874
"1043",8.23343522793034,-0.874383521940441,17.3412539778011,9.10781874987078,18.2657407358
"1044",8.23350880324059,-0.874316165331985,17.3413337718132,9.10782496857257,18.0758324472
"1045",8.23351348279514,-0.874317662707199,17.3413446282975,9.10783114550234,18.1694251579
"1046",8.23352623399215,-0.874311043506728,17.341363511491,9.10783727749888,18.0373113273
"1047",8.23360326995906,-0.874240111339907,17.341446651258,9.10784338129897,17.9138920393
"1048",8.23364722143414,-0.87420223059824,17.3414966734665,9.10784945203238,17.9420397674
"1049",8.23364630795953,-0.874209167583539,17.3415017835026,9.10785547554307,17.696434465
"1050",8.23369923014148,-0.874162233900622,17.3415606941836,9.10786146404211,17.7769098697
"1051",8.23376976743263,-0.874097660317624,17.3416371951829,9.10786742775025,17.6429885537
"1052",8.23377406151803,-0.874099290000155,17.3416474130362,9.10787335151819,17.5822567466
"1053",8.23378630497803,-0.87409292745525,17.3416655374113,9.10787923243328,17.6522415613
"1054",8.23386027699638,-0.874024809269697,17.3417453632625,9.10788508626607,17.7462284008
"1055",8.2339022208281,-0.87398868756104,17.3417931292172,9.10789090838914,17.5326572066
"1056",8.23390112874936,-0.87399555674207,17.3417978142408,9.10789668549143,17.6676362457
"1057",8.23395195341011,-0.87395047568531,17.3418543825055,9.10790242909542,17.7675069685
"1058",8.23401961086964,-0.873888537908783,17.3419277596481,9.10790814877843,17.685172706
"1059",8.23402357671423,-0.873890253547158,17.3419374069756,9.10791383026138,17.4319115833
"1060",8.23403536875603,-0.873884102105434,17.3419548396175,9.10791947086146,17.2743233722
"1061",8.23410643644885,-0.873818648990792,17.3420315218885,9.10792508543964,16.5582802559
"1062",8.23414650243119,-0.873784167168129,17.3420771720305,9.10793066959931,16.5505095551
"1063",8.23414528925619,-0.873790921567069,17.3420815000795,9.10793621082326,16.94399717
"1064",8.23419414215137,-0.873747577833743,17.3421358621365,9.10794171998511,16.9292419918
"1065",8.23425907953854,-0.87368812652147,17.3422062855985,9.10794720606001,16.7213430595
"1066",8.23426277960878,-0.873689875979464,17.342215435197,9.10795265558825,16.3651639849
"1067",8.23427418183565,-0.873683884263807,17.3422322479351,9.10795806609945,16.4598087869
"1068",8.23434250572363,-0.873620945874757,17.342305957322,9.10796345159838,16.4034533296
"1069",8.2343808250078,-0.873587982900151,17.3423496329157,9.10796880790795,16.3829928857
"1070",8.23437955216833,-0.873594571088409,17.3423536754251,9.10797412325674,16.4030382787
"1071",8.23442656033139,-0.87355284757559,17.3424059682384,9.10797940790698,16.4292998415
"1072",8.23448893701288,-0.873495733257327,17.3424736072831,9.10798467027021,16.442430233
"1073",8.23449243684006,-0.873497460818211,17.3424823344983,9.10798989765827,16.450106202
"1074",8.23450351389286,-0.873491573904307,17.34249860169,9.10799508779717,16.5567587084
"1075",8.23456925328424,-0.873431000601368,17.3425695071698,9.1080002538856,16.6084501399
"1076",8.23460595629119,-0.873399435664078,17.3426113482465,9.10800539195527,16.6939901212
"1077",8.23460468704618,-0.873405803889424,17.3426151779818,9.1080104909356,16.5309819146
"1078",8.23464997689539,-0.873365583617204,17.342665537408,9.1080155605126,16.657221363
"1079",8.23470995010749,-0.87331065846279,17.3427305586778,9.10802060857028,16.6174013717
"1080",8.2347133164747,-0.873312306672446,17.3427389396219,9.10802562314715,16.4073034111
"1081",8.2347241342415,-0.873306467909265,17.3427547363923,9.10803060215077,16.2863296229
"1082",8.23478744559849,-0.87324811242239,17.3428230036194,9.10803555802088,16.1594856732
"1083",8.23482266032387,-0.873217826663929,17.3428631473117,9.1080404869878,16.0937764723
"1084",8.23482145789497,-0.873223920744614,17.3428668365346,9.10804537863958,15.8612729427
"1085",8.23486515342192,-0.873185088697189,17.342915395541,9.10805024211911,15.8697698837
"1086",8.2349228765384,-0.873132208278225,17.342977961355,9.10805508481662,15.7918958039
"1087",8.23492617567099,-0.87313371978413,17.3429860711261,9.10805989545512,15.5529763634
"1088",8.23493679954721,-0.873127872562751,17.3430014716572,9.10806467210996,15.416579515
"1089",8.23499783500898,-0.873071591497334,17.3430672615153,9.10806942650631,15.494368913
"1090",8.23503168563633,-0.873042469427066,17.3431058406997,9.1080741550634,14.9617863912
"1091",8.23503061176919,-0.873048236219169,17.3431094597575,9.10807884798836,14.7446593168
"1092",8.23507283316752,-0.873010680744533,17.3431563470796,9.10808351391206,14.8342602968
"1093",8.23512845434715,-0.872959705415335,17.3432166141096,9.10808815976248,14.7688589239
"1094",8.23513175039837,-0.872961024509117,17.3432245253059,9.10809277490749,14.7421019765
"1095",8.23514224373749,-0.872955113840062,17.343239601315,9.10809735757755,14.6542661574
"1096",8.23520114972052,-0.872900769104346,17.3433030685454,9.10810191882487,14.8152973364
"1097",8.23523375525522,-0.872872699993231,17.3433402105037,9.10810645524846,14.7065910249
"1098",8.23523286884002,-0.872878088797375,17.3433438264774,9.1081109576374,14.7290455549
"1099",8.23527373129194,-0.872841702847884,17.3433891654318,9.10811543413982,14.6985061476
"1100",8.23532739238587,-0.872792498865051,17.3434472836368,9.10811989125092,14.4164831057
"1101",8.2353307462638,-0.872793572682385,17.34345506521,9.10812431894618,14.1609520249
"1102",8.23534116921602,-0.872787546383419,17.3434698848154,9.10812871559943,14.1394917549
"1103",8.23539808539527,-0.872735006233782,17.3435311770243,9.10813309162906,14.0447023781
"1104",8.2354295586093,-0.872707885195803,17.3435670024144,9.10813744380511,13.9206468229
"1105",8.23542891450451,-0.872712848959306,17.3435706779683,9.10814176346382,13.5534494687
"1106",8.23546852707714,-0.87267753122096,17.3436145853752,9.1081460582981,13.6396562062
"1107",8.23552036260969,-0.872629971788188,17.3436706970076,9.10815033439787,13.4477020454
"1108",8.2355238308928,-0.872630751418461,17.3436784132041,9.10815458231126,13.079675106
"1109",8.23553423937698,-0.872624561167605,17.3436930399216,9.10815880054458,12.9357184252
"1110",8.23558929787277,-0.872573701046425,17.343752296792,9.1081629989192,13.0109559685
"1111",8.23561974454847,-0.872547429819432,17.3437869189164,9.1081671743679,12.9961618394
"1112",8.2356193927653,-0.872551925976133,17.3437907115067,9.10817131874143,12.7522291497
"1113",8.23565785765759,-0.87251758164575,17.3438332969609,9.10817543930334,12.9119319297
"1114",8.2357079941006,-0.872471547663377,17.3438875358646,9.10817954176398,12.9818965613
"1115",8.23571162818327,-0.872471989027956,17.3438952453945,9.10818361721122,12.9818965613
"1116",8.23572207301885,-0.87246559125499,17.3439097372927,9.10818766427384,13.3843103531
"1117",8.23577539767606,-0.872416294534649,17.3439670898868,9.1081916922107,13.2801800838
"1118",8.23580491591879,-0.872390782190687,17.3440006140283,9.10819569810948,13.509489406
"1119",8.23580490091483,-0.872394773389926,17.3440045752196,9.10819967430475,13.2941289138
"1120",8.23584231288552,-0.872361314769568,17.3440459405406,9.10820362765509,13.4632450586
"1121",8.23589086818046,-0.872316695334826,17.3440984316957,9.10820756351528,13.5288864582
"1122",8.23589471371317,-0.872316759768866,17.3441061871952,9.10821147348203,13.5917015971
"1123",8.23590524006556,-0.87231011623166,17.3441205963628,9.10821535629722,14.3128080508
"1124",8.2359569460265,-0.872262274663262,17.3441761667163,9.10821922068977,14.2225288821
"1125",8.23598562581453,-0.872237438080116,17.3442086897092,9.10822306389465,14.3214297931
"1126",8.23598598595105,-0.872240892750522,17.3442128646526,9.10822687870157,14.295239154
"1127",8.23602243185204,-0.872208239734949,17.344253103439,9.10823067158699,15.0558739335
"1128",8.23606951502051,-0.872164932552092,17.3443039625931,9.1082344475726,15.1374611127
"1129",8.2360736114584,-0.872164587276423,17.3443118101932,9.10823819873483,15.185799631
"1130",8.23608425842811,-0.87215766549196,17.3443261823482,9.10824192392007,15.3110263469
"1131",8.23613445189604,-0.872111179461793,17.3443800832539,9.10824563135783,14.9398895006
"1132",8.23616237487638,-0.872086943546861,17.3444116932996,9.10824931842324,14.7923486783
"1133",8.23616314215265,-0.872089836181479,17.3444161204868,9.10825297833413,14.9111466323
"1134",8.23619870072101,-0.87205791648538,17.3444553179274,9.10825661720639,14.9111466323
"1135",8.23624441168806,-0.872015828061533,17.3445046514377,9.1082602397496,15.522993748
"1136",8.23624879200779,-0.872015046484712,17.3445126305003,9.1082638384925,14.8865945816
"1137",8.23625959234405,-0.872007820034032,17.3445270047221,9.10826741237808,14.8865945816
"1138",8.23630837043264,-0.87196259873247,17.3445793395977,9.10827096916511,15.0128264152
"1139",8.2363356097968,-0.871938896565275,17.3446101161589,9.10827450636207,15.1444495598
"1140",8.23633680969847,-0.871941207891096,17.344614827288,9.10827801758957,15.4878562852
"1141",8.23637155151117,-0.87190995711204,17.3446530601344,9.10828150862321,15.5868087805
"1142",8.23641598113118,-0.871869002748896,17.3447009650112,9.10828498388007,16.0419009431
"1143",8.23642067177453,-0.871867764540934,17.34470910809,9.10828843631546,16.1829808173
"1144",8.23643165181794,-0.871860213143592,17.3447235167795,9.10829186496153,16.1691018936
"1145",8.23647910260548,-0.871816174527885,17.3447743797388,9.10829527713336,16.0198883077
"1146",8.23650572312621,-0.871792947340076,17.3448043935925,9.10829867046628,15.7899638061
"1147",8.23650737458634,-0.871794664373503,17.3448094135462,9.10830203895985,15.4346352986
"1148",8.23654136209272,-0.871764025975773,17.3448467501612,9.10830538806849,15.3349505921
"1149",8.23658459224777,-0.871724129687337,17.3448933141829,9.1083087219351,15.2236238465
"1150",8.23658961315801,-0.871722420759291,17.3449016470753,9.1083120339173,15.064177704
"1151",8.23660079290315,-0.87171453022644,17.3449161160327,9.10831532312959,15.5667317879
"1152",8.23664699563638,-0.87167160083238,17.3449655921051,9.10831859646876,15.2917231051
"1153",8.23667305388641,-0.871648797804378,17.3449949055772,9.10832185169078,15.0784677167
"1154",8.23667516944226,-0.871649913709554,17.3450002525941,9.10832508315181,14.9828201693
"1155",8.2367084571721,-0.871619838830975,17.3450367531752,9.10832829600308,14.6917774801
"1156",8.23675056101035,-0.871580933120072,17.3450820551408,9.10833149413042,14.4652840725
"1157",8.23675592577839,-0.871578745492526,17.3450905970493,9.10833467127091,14.7439869369
"1158",8.23676731901908,-0.871570507596029,17.3451051456342,9.10833782661511,14.6545029643
"1159",8.23681234437739,-0.87152862228802,17.3451533110428,9.10834096666541,14.5491406643
"1160",8.2368378890091,-0.871506200283417,17.3451819783016,9.10834408929252,14.5710734242
"1161",8.23684047504622,-0.871506714141947,17.3451876642344,9.10834718918816,14.4727080788
"1162",8.23687310993655,-0.871477161280763,17.3452233811539,9.10835027121732,14.4096803349
"1163",8.23691415225135,-0.871439186773474,17.3452674912762,9.10835333902482,14.4038768031
"1164",8.23691986841383,-0.871436518291837,17.3452762551195,9.10835638670567,14.5434932294
"1165",8.23693148303545,-0.871427930485135,17.345290896556,9.10835941352059,14.5488052432
"1166",8.23697539351955,-0.871387032080557,17.3453378191197,9.10836242560011,14.4625941738
"1167",8.2370004656382,-0.871364955285838,17.3453658865622,9.10836542092404,14.4897482839
"1168",8.23700352269808,-0.871364871801832,17.345371917198,9.10836839449992,14.4585818461
"1169",8.23703554446383,-0.871335806458591,17.3454068953862,9.10837135092242,14.3613264888
"1170",8.23707558211769,-0.871298711492695,17.3454498757281,9.10837429361039,14.4400385125
"1171",8.23708165151774,-0.871295565478711,17.3454588685142,9.10837721699645,14.4778111553
"1172",8.23709348987178,-0.871286630534321,17.3454736102779,9.1083801204061,14.7009601441
"1173",8.23713634029193,-0.87124666932726,17.3455193499111,9.10838300961919,14.5713506434
"1174",8.23716097394514,-0.871224908774105,17.3455468566644,9.10838588271924,14.5783500448
"1175",8.23716449715314,-0.871224237857893,17.3455532321642,9.10838873501103,14.4792879876
"1176",8.23719593875898,-0.871195632075022,17.345587509593,9.108391570834,14.2020495892
"1177",8.23723502118162,-0.871159372213393,17.3456294145766,9.10839439339501,14.1757763107
"1178",8.23724144038389,-0.87115575706132,17.3456386378291,9.10839719744521,14.1090061359
"1179",8.23725349970069,-0.871146482669147,17.3456534820705,9.10839998236984,14.1516148416
"1180",8.23729533769043,-0.871107415927597,17.3456980913085,9.10840275361802,14.1495813476
"1181",8.23731956038714,-0.871085948984758,17.345725069759,9.1084055093719,14.1320614103
"1182",8.23732353992978,-0.871084705286215,17.3457317851458,9.10840824521599,14.1511198889
"1183",8.23735442813135,-0.871056537117315,17.34576539338,9.10841096524867,14.085516025
"1184",8.23739259789897,-0.871021074579046,17.345806270377,9.10841367247802,14.1321138883
"1185",8.23739935869037,-0.871017003265251,17.345815720646,9.10841636195562,14.2605593092
"1186",8.23741163157048,-0.871007401551363,17.3458306646923,9.10841903312184,14.305818068
"1187",8.23745249816038,-0.870969192953506,17.3458741892743,9.10842169111388,14.4494867701
"1188",8.23747633142855,-0.870948002779061,17.3459006656362,9.10842433420761,14.7201107563
"1189",8.23748075305147,-0.87094620519936,17.3459077113023,9.10842695825083,14.8034899282
"1190",8.23751110894649,-0.870918458167765,17.3459406760607,9.10842956711426,14.9530246044
"1191",8.23754840237369,-0.870883761245794,17.3459805659932,9.10843216361949,15.3849290161
"1192",8.23755549229115,-0.870879250810408,17.3459902353927,9.10843474310156,15.6517003854
"1193",8.23756796723686,-0.870869337814765,17.3460052722885,9.10843730505163,15.8314736674
"1194",8.23760789747723,-0.870831956835483,17.3460477517899,9.10843985431271,15.9906105117
"1195",8.23763135747816,-0.87081103177157,17.3460737467279,9.10844238924973,16.1829735546
"1196",8.23763620304041,-0.870808702917916,17.3460811089987,9.10844490595832,16.0437622658
"1197",8.23766604265996,-0.870781365434194,17.3461134507541,9.10844740809416,15.9385333577
"1198",8.23770249041271,-0.870747407891168,17.3461523887166,9.10844989830388,15.8805955766
"1199",8.23770989328006,-0.870742478909884,17.34616226547,9.10845237218994,15.6086373785
"1200",8.23772255522736,-0.870732274062931,17.3461773845176,9.10845482929029,15.2497079503
"1201",8.23776157880477,-0.870695695365704,17.3462188529752,9.10845727417047,15.0739893145
"1202",8.23778467694646,-0.870675028333583,17.3462443822265,9.10845970528004,15.209578618
"1203",8.23778992498833,-0.870672193959521,17.3462520439362,9.10846211894785,14.6576348023
"1204",8.23781925991412,-0.870645258712365,17.3462837785406,9.10846451862649,14.3366168286
"1205",8.23785488765401,-0.870612019144442,17.3463217944525,9.10846690679845,13.9947648879
"1206",8.23786258415123,-0.870606695167213,17.3463318634697,9.10846927931844,13.7015235089
"1207",8.23787541502712,-0.870596220740399,17.3463470507946,9.10847163576752,13.5414537077
"1208",8.23791355689151,-0.870560423558,17.346387537341,9.10847398044952,13.3787836895
"1209",8.23793630043803,-0.870540011456336,17.3464126123324,9.10847631189437,13.2693048386
"1210",8.23794192673499,-0.87053669991548,17.3464205533855,9.10847862665047,13.1691012305
"1211",8.23797076469662,-0.870510163281891,17.3464516926751,9.10848092797851,13.1798877331
"1212",8.23800559370861,-0.870477624498411,17.3464888119156,9.10848321820702,13.1572360354
"1213",8.23801356193581,-0.870471931492853,17.3464990553645,9.10848549342866,13.0251601195
"1214",8.23802654121899,-0.870461212045186,17.3465142944832,9.10848775326417,12.882916548
"1215",8.23806382221792,-0.870426179552602,17.3465538239884,9.10849000177052,12.7758610083
"1216",8.23808621490943,-0.870406022644582,17.3465784524634,9.10849223755401,12.6265795405
"1217",8.23809219303455,-0.870402264335061,17.3465866504042,9.10849445736961,12.5559689351
"1218",8.23812053850361,-0.870376125793205,17.3466172028004,9.10849666429681,12.4498397438
"1219",8.23815458630735,-0.870344274212274,17.346653446827,9.10849886051962,12.2777129631
"1220",8.23816280232598,-0.8703382400292,17.3466638446812,9.10850104235518,12.3073512347
"1221",8.23817590758079,-0.870327301879939,17.3466791170415,9.10850320946073,12.1930377367
"1222",8.23821234506375,-0.870293020596675,17.3467177107242,9.10850536566042,12.3269660385
"1223",8.23823438771109,-0.870273121921963,17.3467418973441,9.10850750963305,12.3361483445
"1224",8.23824068958295,-0.870268948745071,17.346750327911,9.10850963832802,12.2621618986
"1225",8.23826854435894,-0.870243210294669,17.3467802990126,9.10851175465361,12.2011463727
"1226",8.23830182531377,-0.870212035344482,17.346815685972,9.10851386065826,12.1594697135
"1227",8.23831026368113,-0.870205689189699,17.346826216552,9.10851595287083,12.1545033813
"1228",8.23832347107872,-0.870194559903435,17.3468415020609,9.10851803098215,12.0585695971
"1229",8.23835907947736,-0.870161019119383,17.3468791780741,9.10852009859674,12.0590936508
"1230",8.23838077052371,-0.870141383938556,17.346902924986,9.10852215446226,12.0956589418
"1231",8.23838736691612,-0.870136828794939,17.3469115626272,9.10852419571106,12.1034172368
"1232",8.23841473067206,-0.870111494417641,17.3469409557618,9.1085262250897,12.1562949385
"1233",8.23844725654514,-0.870080987974271,17.3469755010645,9.10852824451941,12.1862175182
"1234",8.23845589082081,-0.870074359907937,17.3469861415496,9.10853025072875,12.3880551824
"1235",8.23846917563811,-0.87006306780129,17.3470014190775,9.1085322434394,12.431870047
"1236",8.23850396702571,-0.870030259023039,17.3470381930745,9.10853422604874,12.4820822458
"1237",8.23852530308819,-0.870010894281611,17.347061500458,9.1085361973698,12.7383174336
"1238",8.23853216411815,-0.870005990588924,17.3470703188252,9.10853815470707,12.8223512996
"1239",8.23855903491535,-0.869981065739021,17.3470991355697,9.10854010065437,13.0811211263
"1240",8.23859081541006,-0.869951221603456,17.3471328524236,9.10854203701352,13.1374844633
"1241",8.23859961861996,-0.869944342081491,17.3471435793214,9.10854396070146,13.1977246301
"1242",8.23861295569479,-0.869932915773392,17.347158827163,9.10854587146818,13.380250235
"1243",8.2386469402998,-0.86990083221591,17.3471947128155,9.10854777251571,13.2795502036
"1244",8.23866791666962,-0.869881746049503,17.3472175793887,9.10854966271912,13.3299691509
"1245",8.23867501225134,-0.869876527293542,17.3472265517962,9.10855153954488,13.3131732641
"1246",8.23870138702389,-0.869852018418591,17.3472547924664,9.10855340544248,13.3062612733
"1247",8.23873243027827,-0.869822831823491,17.34728769238,9.10855526210176,13.4323788178
"1248",8.23874137534806,-0.869815731269201,17.3472984819653,9.10855710661726,13.4030616421
"1249",8.2387547394993,-0.869804199265692,17.3473136782643,9.108558938765,13.5074153279
"1250",8.23878792617644,-0.869772835386286,17.3473486877392,9.10856076156272,13.3984266175
"1251",8.23880853727102,-0.869754036673374,17.3473711112154,9.1085625739444,13.4964141796
"1252",8.23881583752027,-0.869748536008606,17.3473802110491,9.10856437352887,13.3191145112
"1253",8.23884171250929,-0.869724450120055,17.3474078751386,9.10856616262934,13.2995288727
"1254",8.23887202554706,-0.869695917283458,17.3474399683776,9.10856794283052,13.5062583563
"1255",8.23888108569513,-0.869688625699336,17.3474507970896,9.10856971139446,13.3503127977
"1256",8.23889445210621,-0.869677016014807,17.3474659202272,9.10857146812101,13.1147155358
"1257",8.23892684877015,-0.869646367084021,17.3475000646243,9.10857321585417,13.0450867977
"1258",8.23894708854801,-0.869627865035753,17.3475220421318,9.10857495358377,13.2012974469
"1259",8.23895456414783,-0.869622114924171,17.3475312432198,9.108576679072,13.0166800095
"1260",8.23897993529057,-0.869598459212737,17.3475583297939,9.10857839450331,12.9568802507
"1261",8.23900952442161,-0.869570576942168,17.3475896257854,9.10858010136378,12.8655013455
"1262",8.23901867350099,-0.869563123572426,17.3476004705744,9.10858179707342,12.713064129
"1263",8.23903201805251,-0.869551463401388,17.3476154995064,9.1085834814539,12.6179889118
"1264",8.2390636320603,-0.869521525125066,17.3476487892457,9.10858515718537,12.5136509963
"1265",8.23908349438809,-0.869503328922571,17.3476703176987,9.10858682331066,12.5759334276
"1266",8.23909111691228,-0.869497360814535,17.3476795946391,9.10858847772681,12.5606807654
"1267",8.23911598019112,-0.869474142305517,17.3477061026878,9.10859012249664,12.5670344412
"1268",8.23914485137115,-0.869446907642535,17.3477366103848,9.10859175901369,12.5201477977
"1269",8.23915406417054,-0.869439320676371,17.3477474490174,9.10859338484691,12.3915354988
"1270",8.23916736372903,-0.869427636108901,17.347762363567,9.10859499983793,12.4659974323
"1271",8.23919820221296,-0.869398404299449,17.3477948087254,9.10859660651241,12.3953516208
"1272",8.23921768118014,-0.869380522783299,17.3478158851436,9.10859820396344,12.4454952142
"1273",8.2392254233647,-0.869374366850206,17.3478252135796,9.1085997902149,12.4320958523
"1274",8.23924977510408,-0.869351592110629,17.3478511423188,9.10860136721471,12.4892978868
"1275",8.23927793424491,-0.869325002024702,17.3478808705145,9.10860293626961,12.5598803908
"1276",8.23928718674546,-0.869317308343483,17.3478916818344,9.10860449508894,12.5083065951
"1277",8.23930041941063,-0.869305624121985,17.3479064629432,9.10860604353261,12.4738657158
"1278",8.23933048956857,-0.869277094412011,17.3479380735492,9.10860758398058,12.4447349024
"1279",8.23934957975951,-0.869259535814129,17.3479586953332,9.10860911557364,12.5187702487
"1280",8.2393574157306,-0.86925322072433,17.3479680521855,9.10861063645493,12.4300770727
"1281",8.23938125284643,-0.869230895617445,17.3479934013103,9.10861214846387,12.3394001297
"1282",8.2394087060752,-0.869204946750541,17.3480223589009,9.10861365282574,12.1645634457
"1283",8.23941797565745,-0.869197171724789,17.3480331230397,9.10861514738224,11.8553489257
"1284",8.23943112096035,-0.869185511049622,17.3480477529703,9.10861663200997,11.4079690689
"1285",8.23946043029697,-0.86915767865456,17.3480785392485,9.10861810895153,11.0285731931
"1286",8.23947912701657,-0.869140450376353,17.3480987044095,9.10861957739293,10.7920361613
"1287",8.23948703247647,-0.869134003112993,17.3481080680659,9.10862103558946,10.4564313398
"1288",8.23951035268428,-0.869112132593795,17.3481328379623,9.10862248527807,10.3326108648
