"","objSampleTimeSeries..i...fcst","objSampleTimeSeries..i...lower","objSampleTimeSeries..i...upper","objSampleTimeSeries..i...CI","V5"
"337",66.6010700066059,-16.7032130284125,149.905353041624,83.3042830350185,93.4783122888
"338",66.6787558529282,-16.6285505407358,149.986062246592,83.307306393664,91.9478706503
"339",66.3314540346936,-16.9787116677591,149.641619737146,83.3101657024527,91.5548212303
"340",66.2532680392586,-17.059663552067,149.566199630584,83.3129315913256,85.8408450662
"341",66.398156295793,-16.9171379893452,149.713450580931,83.3152942851383,84.7287323907
"342",66.4371469502772,-16.8806273766124,149.754921277167,83.3177743268895,85.831568072
"343",66.706958750311,-16.6131904610274,150.02710796165,83.3201492113384,88.440692329
"344",66.4772759830057,-16.8455179532908,149.800069919302,83.3227939362965,99.4619333518
"345",66.5518449385899,-16.7736574902916,149.877347367471,83.3255024288815,94.0670089049
"346",66.2203053808584,-17.1077588605423,149.548369622259,83.3280642414007,95.0580743843
"347",66.1453212058653,-17.1852203600681,149.475862771799,83.3305415659335,91.9436644664
"348",66.2843865463252,-17.0482704384824,149.617043531133,83.3326569848076,92.4178425375
"349",66.3226295978351,-17.0122478838412,149.657507079511,83.3348774816763,93.0021301992
"350",66.5790869696985,-16.7579168751549,149.916090814552,83.3370038448534,91.4685128393
"351",66.361276579421,-16.9780971566067,149.700650315449,83.3393737360277,95.979377794
"352",66.4328073557979,-16.9089943373728,149.774609048969,83.3418016931706,89.1821274215
"353",66.1162463928624,-17.2278518873866,149.460344673111,83.344098280249,87.5311770986
"354",66.0443022432671,-17.3020161696135,149.390620656148,83.3463184128806,87.8736868188
"355",66.1777905742532,-17.1704227281831,149.52600387669,83.3482133024363,87.837195243
"356",66.2152565892896,-17.1349458509461,149.565459029525,83.3502024402358,87.1789025439
"357",66.4589778980669,-16.8931293230174,149.811085119151,83.3521072210842,89.7150488714
"358",66.2524117728888,-17.1018201947662,149.606643740544,83.3542319676551,90.4063756885
"359",66.3210163785177,-17.0353932994467,149.677426056482,83.3564096779645,86.4855255967
"360",66.0187509076946,-17.3397186028879,149.377220418277,83.3584695105825,89.4474555172
"361",65.9497318071217,-17.4107282977287,149.310191911972,83.3604601048504,89.0944614482
"362",66.0778696906868,-17.2842883925482,149.440027773922,83.3621580832349,87.4151999218
"363",66.114520798276,-17.2494199485135,149.478461545066,83.3639407467895,87.0131732655
"364",66.3460970847645,-17.0195506793895,149.711744848919,83.3656477641541,88.2914168301
"365",66.1502059182742,-17.2173477152827,149.517759551831,83.3675536335569,96.4792279195
"366",66.2160136362383,-17.1534942602935,149.58552153277,83.3695078965318,90.5486641969
"367",65.9273702719034,-17.4439859663646,149.298726510171,83.371356238268,90.7821756373
"368",65.8611234504918,-17.512018408457,149.234265309441,83.3731418589488,90.4778855523
"369",65.984097435493,-17.3905665453184,149.358761416304,83.3746639808114,95.6141674787
"370",66.0199015685968,-17.3563607568197,149.396163894013,83.3762623254165,93.4656118148
"371",66.2399080853652,-17.1378846972249,149.617700867955,83.3777927825901,93.8701969062
"372",66.054137993604,-17.3253651482517,149.43364113546,83.3795031418557,100.234170652
"373",66.1172435630378,-17.2640142263819,149.498501352457,83.3812577894196,90.2029478984
"374",65.8415541818516,-17.5413629447635,149.224471308467,83.3829171266152,89.2025548453
"375",65.7779376493205,-17.606581958971,149.162457257612,83.3845196082915,85.1088808659
"376",65.8959545485254,-17.4899300337499,149.281839130801,83.3858845822752,83.1610300838
"377",65.9309001689505,-17.456418074728,149.318218412629,83.3873182436785,83.499559406
"378",66.1398808010027,-17.2488101264326,149.528571728438,83.3886909274354,83.0329514852
"379",65.9636954842182,-17.426530979177,149.353921947613,83.3902264633952,88.5085579538
"380",66.02419772575,-17.3676048503947,149.416000301895,83.3918025761448,82.3074168933
"381",65.7608541532408,-17.6324386580489,149.154146964531,83.3932928112897,78.5330946409
"382",65.6997592013154,-17.6949722656273,149.094490668258,83.3947314669427,78.5330946409
"383",65.8130245291708,-17.5829313504977,149.208980408839,83.3959558796685,81.6220153554
"384",65.8470901329695,-17.5501521263542,149.244332392293,83.3972422593237,81.592413308
"385",66.0455597377272,-17.3529141057502,149.444033581205,83.3984738434774,82.1800915336
"386",65.8784648255894,-17.5213880983419,149.278317749521,83.3998529239313,90.5827459958
"387",65.9364756547956,-17.4647935647046,149.337744874296,83.4012692195002,85.438379863
"388",65.6849021267074,-17.7177059294887,149.087510182903,83.4026080561961,83.0599292146
"389",65.626210101877,-17.7776899767693,149.030110180523,83.4039000786463,83.1319386527
"390",65.7349055589861,-17.6700931680769,149.139904286049,83.404998727063,84.4476801657
"391",65.768072014546,-17.6380813177928,149.174225346885,83.4061533323387,87.0146561436
"392",65.9565308755887,-17.4507277960719,149.363789547249,83.4072586716606,85.2927019911
"393",65.7980617871375,-17.6104358658824,149.206559440157,83.4084976530199,91.0936750589
"394",65.8536766040659,-17.5560941912111,149.263447399343,83.409770795277,86.4145183844
"395",65.613310110645,-17.7976638966583,149.024284117948,83.4109740073034,87.8659159332
"396",65.5569024609585,-17.8552322411489,148.969037163066,83.4121347021074,88.8171271421
"397",65.6612094053867,-17.7519113583197,149.074330169093,83.4131207637064,89.9348435231
"398",65.6934715317192,-17.7206858514636,149.107628914902,83.4141573831828,85.3435310534
"399",65.8723974488749,-17.5427522369087,149.287547134658,83.4151496857836,80.9510602463
"400",65.7221057508524,-17.6941573621081,149.138368863813,83.4162631129605,89.8109188801
"401",65.7754117475617,-17.6419961664367,149.19281966156,83.4174079139984,84.6361296961
"402",65.5457258205462,-17.8727637125662,148.964215353658,83.4184895331123,84.0979790699
"403",65.4915057716198,-17.9280267394292,148.911038282669,83.419532511049,82.5115818606
"404",65.5916068483939,-17.8288108678585,149.012024564646,83.4204177162525,82.7367042792
"405",65.6229627865558,-17.7983858322102,149.044311405322,83.421348618766,82.598477042
"406",65.7928082637658,-17.62943137973,149.215047907262,83.4222396434958,80.078680103
"407",65.6502737382395,-17.7729667335014,149.073514209981,83.423240471741,87.401522756
"408",65.7013680141274,-17.7229021086161,149.125638136871,83.4242701227435,81.4813197218
"409",65.4818707729017,-17.9433718821324,148.907113427936,83.425242655034,78.0438104256
"410",65.4297461886128,-17.9964338607043,148.85592623793,83.4261800493171,72.1713023688
"411",65.5258096410563,-17.9011652213822,148.952784503495,83.4269748624385,75.388462053
"412",65.5562569251692,-17.8715540662629,148.984067916601,83.4278109914321,77.1366671126
"413",65.7174572623742,-17.7111539647674,149.146068489516,83.4286112271416,77.1184448309
"414",65.5822852646319,-17.8472257539074,149.011796283171,83.4295110185393,79.6626521868
"415",65.6312600058034,-17.7991772869972,149.061697298604,83.4304372928005,75.9742985619
"416",65.4214741444609,-18.0098377627727,148.852786051694,83.4313119072336,75.3910587536
"417",65.3713494017617,-18.0608051528214,148.803503956345,83.4321545545831,74.9122509198
"418",65.4635366682621,-17.9693316549465,148.896404991471,83.4328683232087,74.3106174638
"419",65.493079954225,-17.9405394953197,148.92669940377,83.4336194495447,74.5358684687
"420",65.6460530247642,-17.788285235582,149.08039128511,83.4343382603462,76.0910860062
"421",65.5178661755432,-17.9172811647888,148.953013515875,83.435147340332,78.7322745387
"422",65.5648062819182,-17.8711744705225,149.000787034359,83.4359807524407,75.0346379335
"423",65.3642791870162,-18.0724882394074,148.80104661344,83.4367674264236,75.0300195424
"424",65.316071305329,-18.1214536980304,148.753596308688,83.4375250033594,70.9593502701
"425",65.4045460662465,-18.0336200050919,148.842712137585,83.4381660713384,72.0581035674
"426",65.4331946918653,-18.0056462225479,148.872035606279,83.4388409144132,72.8370230917
"427",65.5783387755778,-17.8611478816577,149.017825432813,83.4394866572355,70.6854200128
"428",65.4567807877807,-17.9834334606042,148.896995036165,83.4402142483848,69.1006973445
"429",65.5017734625374,-17.9391907292511,148.942737654326,83.4409641917886,65.6206043652
"430",65.3100812196184,-18.1315906210004,148.751753060237,83.4416718406188,66.1778571165
"431",65.2637141247602,-18.178638869807,148.706067119327,83.4423529945672,57.5274761676
"432",65.3486315670878,-18.0942972509843,148.79156038516,83.4429288180722,53.7904793453
"433",65.3763933361121,-18.067141837366,148.81992850959,83.443535173478,53.5117487659
"434",65.5140881324144,-17.9300271897557,148.958203454585,83.4441153221702,55.7501822638
"435",65.398823837736,-18.0459458430335,148.843593518506,83.4447696807696,62.3168246286
"436",65.441953598707,-18.0034909698455,148.88739816726,83.4454445685526,61.2079146781
"437",65.2586899339608,-18.1873912453877,148.704771113309,83.4460811793486,63.3801927211
"438",65.214086591782,-18.2326070658713,148.660780249435,83.4466936576533,62.2228336916
"439",65.295593285372,-18.1516176285397,148.742804199284,83.4472109139117,65.5931225327
"440",65.3224793854213,-18.1252763777674,148.77023514861,83.4477557631888,70.220706195
"441",65.4530897082242,-17.9951873010816,148.90136671753,83.4482770093058,71.257945369
"442",65.3438014428564,-18.1050640899967,148.792666975709,83.4488655328531,80.3835526531
"443",65.3851471863966,-18.0643257182169,148.83462009101,83.4494729046136,77.3990789661
"444",65.2099246455953,-18.2401209884852,148.659970279676,83.4500456340805,71.6125351039
"445",65.1670144721953,-18.2835819041215,148.617610848512,83.4505963763168,71.6125351039
"446",65.2452553383838,-18.2058057017621,148.69631637853,83.4510610401459,71.0908637567
"447",65.2712815337689,-18.1802690978657,148.722832165404,83.4515506316346,71.3054152558
"448",65.3951552890067,-18.0568636745813,148.847174252595,83.452018963588,70.3313598884
"449",65.2915412035938,-18.1610070765353,148.744089483723,83.4525482801291,71.3405119033
"450",65.3311802467019,-18.1219146480999,148.784275141504,83.4530948948018,67.4284436495
"451",65.1636333787608,-18.2899767796729,148.617243537195,83.4536101584337,67.8113178296
"452",65.1223520982477,-18.3317532870114,148.576457483507,83.4541053852592,65.6364754523
"453",65.1974661205094,-18.2570566883815,148.6519889294,83.4545228088909,63.4182787253
"454",65.2226476379976,-18.2323151059544,148.67761038195,83.454962743952,64.0158415619
"455",65.3401157431631,-18.1152677878432,148.795499274169,83.4553835310063,61.0803960203
"456",65.2418905919228,-18.2139689987378,148.697750182583,83.4558595906606,66.9363432176
"457",65.279898998068,-18.1764525211085,148.736250517245,83.4563515191765,63.9448307886
"458",65.1196795263851,-18.3371355519803,148.57649460475,83.4568150783653,65.6455200168
"459",65.0799637576887,-18.3772966182945,148.537224133672,83.4572603759833,63.5461173479
"460",65.1520823904952,-18.3055529701563,148.609717751147,83.4576353606515,64.5533017015
"461",65.1764354534449,-18.2815952130526,148.634466119942,83.4580306664975,64.8528614746
"462",65.2878146835847,-18.1705940426763,148.746223409846,83.458408726261,65.7791466114
"463",65.1947083165791,-18.264128556625,148.653545189783,83.4588368732041,72.0085937298
"464",65.2311580263203,-18.2281215448284,148.690437597469,83.4592795711487,68.9407812325
"465",65.0779328078757,-18.3817637937374,148.537629409489,83.4596966016131,69.2153437349
"466",65.039722088591,-18.4203748984233,148.499819075605,83.4600969870143,67.2932979035
"467",65.1089730560222,-18.3514607833179,148.569406895362,83.4604338393401,69.7875248497
"468",65.1325162098967,-18.3282728174909,148.593305237284,83.4607890273876,73.9491882031
"469",65.2381088848557,-18.223019797996,148.699237567707,83.4611286828517,75.1692964427
"470",65.1498644197494,-18.3116492987482,148.611378138247,83.4615137184976,78.160056917
"471",65.1848243658234,-18.277087724852,148.646736456499,83.4619120906754,74.5387159947
"472",65.038277465685,-18.424009778428,148.500564709798,83.462287244113,71.8002205288
"473",65.0015159760895,-18.4611312492793,148.464163201458,83.4626472253689,66.3068577916
"474",65.0680226621426,-18.3949271484576,148.530972472743,83.4629498106002,65.4659434194
"475",65.0907745386261,-18.3724943942293,148.554043471481,83.4632689328553,68.0838176301
"476",65.1908680922693,-18.2727059745466,148.654442159085,83.4635740668158,69.0993086128
"477",65.1072420871491,-18.3566782219814,148.57116239628,83.4639203091305,78.4327341311
"478",65.140779228212,-18.3234995412646,148.605057997689,83.4642787694767,77.7083695803
"479",65.0006101696437,-18.4640060607184,148.465226400006,83.464616230362,78.6272536362
"480",64.9652438398324,-18.4996960220749,148.43018370174,83.4649398619073,75.4769531514
"481",65.029123082552,-18.4360885695869,148.494334734691,83.4652116521388,75.4133593979
"482",65.0511020000722,-18.414396350802,148.516600350946,83.4654983508742,74.6249114782
"483",65.1459704579683,-18.3198019950633,148.611742911,83.4657724530316,73.1015899477
"484",65.0667321346449,-18.3993516526624,148.532815921952,83.4660837873073,78.0613779547
"485",65.098910032982,-18.3674962770835,148.565316343048,83.4664063100655,75.1198608941
"486",64.9648314439756,-18.5018784005388,148.43154128849,83.4667098445143,79.1038794415
"487",64.930807840419,-18.5361929338639,148.397808614702,83.4670007742829,74.4900288493
"488",64.9921717063024,-18.4750731830504,148.459416595655,83.4672448893528,73.7313583361
"489",65.0133971552948,-18.4541052837325,148.480899594322,83.4675024390273,74.9005105579
"490",65.1033019333291,-18.3644467128135,148.571050579472,83.4677486461426,76.2337758169
"491",65.0282319325908,-18.4397966362401,148.496260501422,83.4680285688308,79.2559390413
"492",65.0591110548762,-18.4092076780531,148.527429787805,83.4683187329293,73.0884805025
"493",64.9308493824639,-18.5377423483878,148.399441113316,83.4685917308517,72.5433497688
"494",64.8981192708262,-18.5707339703022,148.366972511955,83.4688532411284,68.070903133
"495",64.9570757590541,-18.5119967253517,148.42614824346,83.4690724844058,69.3281160486
"496",64.9775674712787,-18.4917363579608,148.446871300518,83.4693038292395,70.6843672421
"497",65.0627570787789,-18.4067678827744,148.532282040332,83.4695249615533,73.7397849431
"498",64.9916468594572,-18.4781297607662,148.46142347968,83.4697766202233,77.3744802841
"499",65.0212853376488,-18.4487523121656,148.491322987463,83.4700376498144,75.1912162462
"500",64.898580122109,-18.5717030416269,148.368863285845,83.4702831637359,69.9657207467
"501",64.8670961119909,-18.6034220972197,148.337614321201,83.4705182092106,68.7969579805
"502",64.9237478294662,-18.5469672716987,148.394462930631,83.470715101165,68.4240302497
"503",64.9435248935847,-18.5273979963969,148.414447783566,83.4709228899817,66.7008262164
"504",65.0242356727016,-18.4468858118389,148.495357157242,83.4711214845405,63.5407160542
"505",64.9568871962386,-18.5144605176548,148.428234910132,83.4713477138934,60.0019539137
"506",64.9853404535701,-18.4862420610622,148.456922968202,83.4715825146323,57.6016933919
"507",64.8679428032485,-18.6038604909811,148.339746097478,83.4718032942296,55.3881342729
"508",64.8376587910642,-18.6343557442753,148.309673326404,83.4720145353395,55.3881342729
"509",64.8921036680145,-18.5800876744403,148.364295010469,83.4721913424547,58.8697163699
"510",64.911185384044,-18.5611925742586,148.383563342347,83.4723779583026,59.5804208539
"511",64.9876425717564,-18.4849137254131,148.460198868926,83.4725562971694,59.5296980734
"512",64.9238676300706,-18.5488920196862,148.396627279827,83.4727596497568,63.2190716636
"513",64.9511882599051,-18.5217825799377,148.424159099748,83.4729708398429,60.3898621084
"514",64.8388606769367,-18.6343086846441,148.312030038518,83.4731693615808,60.1112138273
"515",64.8097326323909,-18.6636265609323,148.283091825714,83.4733591933232,58.056385317
"516",64.8620647123449,-18.6114532410213,148.335582665711,83.4735179533662,59.0088672747
"517",64.8804704112901,-18.5932151286315,148.354155951212,83.4736855399216,61.2076849714
"518",64.9528881233412,-18.5209575524301,148.426733799112,83.4738456757713,62.0999936419
"519",64.8925076097901,-18.5815208404003,148.366536059981,83.4740284501904,67.0199944897
"520",64.918745732537,-18.5554726565055,148.392964121579,83.4742183890425,61.550661891
"521",64.8112618487444,-18.6631350349088,148.285658732398,83.4743968836532,62.2372403056
"522",64.7832474886608,-18.6913199737614,148.257814951083,83.4745674624222,61.1122749315
"523",64.8335563819428,-18.64115362606,148.308266389946,83.4747100080028,62.270638274
"524",64.8513047973155,-18.6235556967824,148.326165291413,83.4748604940979,61.3278865041
"525",64.9198864658657,-18.5551178078426,148.394890739574,83.4750042737083,63.9375016369
"526",64.8627301228057,-18.6124384173705,148.337898662982,83.4751685401761,74.3591680853
"527",64.8879335025471,-18.5874058516271,148.363272856721,83.4753393541742,71.2446123406
"528",64.7850771515484,-18.6904226795871,148.260576982684,83.4754998311355,76.0119973618
"529",64.7581354100767,-18.7175176884033,148.233788508557,83.47565309848,73.7303977136
"530",64.806506424126,-18.6692746535443,148.282287501796,83.4757810776703,77.6996780185
"531",64.8236160459084,-18.6523001526884,148.299532244505,83.4759161985968,80.0730542827
"532",64.8885552643097,-18.5874900188687,148.364600547488,83.4760452831784,84.2899803783
"533",64.8344612308242,-18.6417316749404,148.310654136589,83.4761929057646,90.2513163279
"534",64.8586751753029,-18.6176713354755,148.335021686081,83.4763465107784,85.5511408175
"535",64.7602398825877,-18.7162508972832,148.236730662459,83.4764907798709,89.9043220418
"536",64.7343312029577,-18.7422972805325,148.210959686448,83.4766284834902,85.9170791029
"537",64.7808459697897,-18.6958974083485,148.257589347928,83.4767433781382,86.6081352225
"538",64.7973351752394,-18.6795295195032,148.274199869982,83.4768646947426,90.6603838595
"539",64.8588160087755,-18.6181645695807,148.335796587132,83.4769805783562,94.1456660116
"540",64.8076302293535,-18.6694830059444,148.284743464652,83.477113235298,101.966243877
"541",64.8308978106224,-18.6463535467182,148.308149167963,83.4772513573406,97.9707446931
"542",64.7366865887941,-18.740694459559,148.214067637147,83.4773810483531,90.9479787341
"543",64.7117729575789,-18.7657318037281,148.189277718886,83.4775047613071,81.5815815695
"544",64.7565093996113,-18.7210985041419,148.234117303365,83.4776079037532,82.9973706936
"545",64.7723960856754,-18.7053207342424,148.250112905593,83.4777168199178,78.2643879344
"546",64.8305933624271,-18.6472274838232,148.308414208677,83.4778208462503,82.7491362098
"547",64.7821692658873,-18.6957707824789,148.260109314253,83.4779400483662,86.0759180485
"548",64.8045314969424,-18.6735327452941,148.282595739179,83.4780642422365,84.0657956421
"549",64.7143562614418,-18.7638245612691,148.192537084153,83.4781808227109,86.6703562231
"550",64.6904008455882,-18.7878911151108,148.168692806287,83.4782919606991,81.5409753934
"551",64.7334331550804,-18.7449513936911,148.211817703852,83.4783845487716,83.6955120076
"552",64.7487347815052,-18.7297475455078,148.227217108518,83.478482327013,81.8027770732
"553",64.8038147195734,-18.6747609847282,148.282390423875,83.4785757043016,83.4557401301
"554",64.7580129304255,-18.7206698809586,148.23669574181,83.478682811384,84.3283081128
"555",64.7795087719676,-18.6992857053354,148.258303249271,83.4787944773029,81.2178670311
"556",64.6931898472555,-18.7857094211443,148.172089115655,83.4788992683998,81.1888180936
"557",64.6701570555092,-18.8088420496921,148.14915616071,83.4789991052013,77.0703090145
"558",64.7115561242141,-18.767526091357,148.190638339785,83.479082215571,78.4209344792
"559",64.7262899137385,-18.7528800772419,148.205459904719,83.4791699909803,80.444809882
"560",64.7784105591838,-18.7008432462107,148.257664364578,83.4792538053944,79.8521685644
"561",64.7350984757456,-18.7442515652648,148.214448516756,83.4793500410105,75.2718794225
"562",64.7557649402376,-18.7236854994548,148.23521537993,83.4794504396924,72.1689621661
"563",64.6731308098158,-18.8064138207233,148.152675440355,83.4795446305391,76.173100544
"564",64.6509863844208,-18.8286479275695,148.130620696411,83.4796343119903,72.7500204714
"565",64.6908199359569,-18.7888889763109,148.170528848225,83.4797089122678,73.2633510753
"566",64.7050027055693,-18.7747849996334,148.184790410772,83.4797877052027,73.5749042652
"567",64.7543141838636,-18.7255487491808,148.234177116908,83.4798629330444,75.6715836965
"568",64.7133656272256,-18.7665837707985,148.19331502525,83.4799493980241,80.4620392037
"569",64.7332379276539,-18.7468017367408,148.213277592049,83.4800396643947,71.8671006432
"570",64.6541248394622,-18.8259994856691,148.134249164594,83.4801243251313,70.2314872241
"571",64.6328356739863,-18.8473692078457,148.113040555818,83.4802048818321,66.6272889275
"572",64.6711682622196,-18.8091035793135,148.151440103753,83.4802718415331,65.1036504039
"573",64.6848163884717,-18.7955261806155,148.165158957559,83.4803425690873,67.64983035
"574",64.7314613687395,-18.7489487190234,148.211871456502,83.4804100877629,67.98985297
"575",64.6927563513044,-18.7877314210067,148.173244123615,83.4804877723111,76.857872574
"576",64.7118679906636,-18.7687009371592,148.192436918486,83.4805689278228,75.9434895641
"577",64.6361195471855,-18.8445254741146,148.116764568485,83.4806450213,80.0976909556
"578",64.6156536544796,-18.8650637255098,148.096371034469,83.4807173799894,75.6846654948
"579",64.6525469216799,-18.8282305586341,148.133324401994,83.480777480314,78.1267100955
"580",64.6656764799159,-18.8151644866411,148.146517446473,83.480840966557,78.6698154161
"581",64.7097906036486,-18.7711109607455,148.190692168043,83.4809015643941,81.220506694
"582",64.6732150074172,-18.807756351566,148.1541863664,83.4809713589833,80.3911058014
"583",64.6915978471301,-18.7894464756045,148.172642169865,83.4810443227346,79.4056250279
"584",64.6190647122596,-18.8620480028227,148.100177427342,83.4811127150823,81.9515416909
"585",64.5993912733084,-18.8817864356207,148.080568982237,83.4811777089291,75.3580027987
"586",64.6349041325941,-18.8463275190195,148.116135784208,83.4812316516137,77.8036024256
"587",64.6475308480138,-18.8337577888856,148.128819484913,83.4812886368994,77.3231221022
"588",64.6892429932157,-18.7921000288701,148.170586015302,83.4813430220858,81.5733724885
"589",64.6546882519138,-18.826717475471,148.136093979299,83.4814057273848,85.8302561567
"590",64.6723726241093,-18.8090987021436,148.153843950362,83.4814713262529,82.7195553358
"591",64.6029122265106,-18.8786205699795,148.084445023001,83.4815327964901,85.7569479577
"592",64.5840015167585,-18.897589657678,148.065592691195,83.4815911744365,76.7493548967
"593",64.6181902080974,-18.8634493816708,148.099829797866,83.4816395897682,77.0094409105
"594",64.6303294055363,-18.8513613336125,148.112020144685,83.4816907391488,78.7815154557
"595",64.6697620353019,-18.8119775124847,148.151501583088,83.4817395477866,78.757313395
"596",64.6371249164633,-18.844670967132,148.118920800059,83.4817958835953,84.829671609
"597",64.6541397222521,-18.8277151390963,148.135994583601,83.4818548613484,84.9857153945
"598",64.5876159214768,-18.8942941885413,148.069526031495,83.481910110018,87.4276200085
"599",64.5694392495855,-18.9125232955849,148.051401794756,83.4819625451703,81.8372706741
"600",64.6023574926668,-18.8796485065019,148.084363491835,83.4820059991687,86.9523012508
"601",64.6140241660946,-18.8680277438443,148.096076076034,83.4820519099389,88.5986610841
"602",64.6512936973646,-18.8308020159067,148.133389410636,83.4820957132713,90.6788396062
"603",64.6204760547969,-18.8616702717673,148.102622381361,83.4821463265641,99.8549943254
"604",64.6368488228381,-18.8453505292506,148.119048174927,83.4821993520887,97.8743284153
"605",64.5731316256762,-18.9091173833822,148.055380634735,83.4822490090584,100.82441796
"606",64.5556613462132,-18.9266347600547,148.037957452481,83.4822961062678,100.82441796
"607",64.5873605080194,-18.8949745991489,148.069695615188,83.4823351071683,101.514495565
"608",64.5985693308498,-18.8838069848406,148.08094564654,83.4823763156904,106.885896157
"609",64.6337864035738,-18.8486292230733,148.116202030221,83.482415626647,110.514443336
"610",64.6046949082111,-18.8777661906578,148.08715600708,83.4824610988689,115.312517558
"611",64.6204518742967,-18.8620568993378,148.102960647931,83.4825087736345,115.27084855
"612",64.5594171795896,-18.9231362255722,148.041970584751,83.4825534051618,117.701402077
"613",64.5426266616369,-18.939969046246,148.02522236952,83.4825957078829,107.4078818
"614",64.5731558372554,-18.9094748747359,148.055786549247,83.4826307119912,108.79349756
"615",64.5839211260164,-18.8987465738431,148.066588825876,83.4826676998595,111.434364552
"616",64.6171908753322,-18.8655121036267,148.099893854291,83.4827029789589,114.149782612
"617",64.5897368001096,-18.8930070324926,148.072480632712,83.4827438326022,118.289811597
"618",64.6049029916226,-18.8778837057675,148.087689689013,83.4827866973901,119.05117005
"619",64.5464323146275,-18.9363944978592,148.029259127114,83.4828268124867,122.111014044
"620",64.5302958866233,-18.9525689223289,148.013160695576,83.4828648089522,108.829545505
"621",64.5597020024879,-18.9231942234204,148.042598228396,83.4828962259083,110.745606104
"622",64.5700377452506,-18.9128916802384,148.05296717074,83.482929425489,112.312858623
"623",64.6014601072467,-18.8815009788963,148.08442119339,83.4829610861429,112.764477474
"624",64.5755591233722,-18.9074386672953,148.05855691404,83.4829977906675,108.20921381
"625",64.5901584210794,-18.892877910555,148.073194752714,83.4830363316343,102.447985302
"626",64.5341386368219,-18.9489337509809,148.017211024625,83.4830723878028,100.454920595
"627",64.5186315734422,-18.9644749431449,148.001738090029,83.4831065165872,91.194264516
"628",64.5469595224833,-18.9361751916171,148.030094236584,83.4831347141004,88.3150292472
"629",64.5568794015792,-18.9262851119441,148.040043915102,83.4831645135232,88.7663586809
"630",64.5865493654665,-18.8966435613511,148.069742292284,83.4831929268176,90.0108441901
"631",64.562121316311,-18.9211045876849,148.045347220307,83.4832259039959,91.3427316315
"632",64.5761765110731,-18.9070840470836,148.05943706923,83.4832605581567,91.1637007473
"633",64.5224996219125,-18.9607933446592,148.005792588484,83.4832929665717,84.4885406476
"634",64.5075981211364,-18.9757255004764,147.990921742749,83.4833236216129,76.7034018946
"635",64.5348908510728,-18.9484580786603,148.018239780806,83.4833489297331,77.2096149753
"636",64.5444082229296,-18.9389674544646,148.027783900324,83.4833756773943,83.1283329786
"637",64.572416058385,-18.9109851180171,148.055817234787,83.483401176402,85.4445552481
"638",64.5493847597021,-18.9340460454393,148.032815564844,83.4834308051414,87.8119478817
"639",64.5629176187486,-18.9205443465652,148.046379584062,83.4834619653139,85.0370214975
"640",64.5114805228426,-18.9720105726493,147.994971618335,83.4834910954919,84.9520852978
"641",64.497161663941,-18.9863569666719,147.980680294554,83.483518630613,75.9051405914
"642",64.523460259942,-18.9600810856289,148.007001605513,83.4835413455709,78.8244551793
"643",64.532588163186,-18.9509771909949,148.016153517367,83.4835653541809,79.6078611554
"644",64.5590196694083,-18.9245685684268,148.042607907244,83.4835882378351,82.473479668
"645",64.5373127327342,-18.9463021257777,148.020927591246,83.4836148585119,83.9836823789
"646",64.5503440554601,-18.9332988223039,148.033986933224,83.4836428777639,84.5191913951
"647",64.5010483212443,-18.98262074052,147.984717383009,83.4836690617643,84.983299209
"648",64.4872900385313,-18.9964037562079,147.970983833271,83.4836937947392,77.9455259812
"649",64.5126338250472,-18.9710803573488,147.996348007443,83.483714182396,80.7527891837
"650",64.5213849985331,-18.9623507340849,148.005120731151,83.483735732618,81.3457506259
"651",64.5463217279086,-18.937434541287,148.030077997104,83.4837562691956,82.3396505424
"652",64.5258703709938,-18.9579098165658,148.009650558553,83.4837801875596,85.7476971368
"653",64.5384200331008,-18.9453853501206,148.022225416322,83.4838053832214,85.6480041852
"654",64.4911716894349,-18.9926572299984,147.975000608868,83.4838289194333,88.2816036272
"655",64.4779527495819,-19.0058983860691,147.961803885233,83.483851135651,80.0440564769
"656",64.5023793735018,-18.9814900611032,147.986248808107,83.4838694346049,81.3048489466
"657",64.5107662503014,-18.9731225280308,147.994655028634,83.4838887783322,81.0642024204
"658",64.5342857059241,-18.949621502667,148.018192914515,83.4839072085911,78.6556420977
"659",64.5150245741793,-18.9689041251046,147.998953273463,83.4839286992839,78.3682231513
"660",64.5271115784802,-18.956839778082,148.011062935042,83.4839513565622,76.0524600645
"661",64.4818209145603,-19.0021515985545,147.965793427675,83.4839725131148,76.5254653892
"662",64.46912088379,-19.0148715850848,147.953113352665,83.4839924688748,70.0954033373
"663",64.4926663851557,-18.991342508096,147.976675278407,83.4840088932517,70.3760162257
"664",64.5007010927549,-18.9833251637966,147.984727349306,83.4840262565515,71.7125473956
"665",64.5228769320049,-18.9611658645428,148.006919728553,83.4840427965477,74.0308744095
"666",64.5047439398949,-18.9793181663678,147.988806046158,83.4840621062627,77.1600911549
"667",64.5163864638927,-18.9676960175964,148.000468945382,83.4840824814891,75.5387456676
"668",64.4729678326897,-19.0111336666264,147.957069332006,83.484101499316,79.6935795786
"669",64.4607670467759,-19.0233523780131,147.944886471565,83.484119424789,71.7744356348
"670",64.4834659374023,-19.000668229346,147.967600104151,83.4841341667483,73.4178442168
"671",64.4911603088285,-18.9929894436773,147.975310061334,83.4841497525058,91.6954649879
